Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
15.0,27.19164334129847,299.7523648498358,100971.35077497755,6.202008526648694,180,1.381248873630987,0.6100314585164621,0.09648077175424327,0.030940863567187903,0.3105252901418786,0.0,0.0,1.1545881955238366,0.15586050442292793,0.8357222311554476,0.3700420604013372,0.09168277868157229,0.035349827117260535,0.09007558086437953,2.567233537728764,0.0327407448406418,1.0100213936568452,0.15562580328192074,0.8002724301413571,0.37577456321105246,0.4796847077242963,0.4864268053411885,1.2235406829762523,0.033267534438962715,0.03106785147329355,1.4804035001867601,0.44564572231066135,1.3944589403351255,0.6219280978398858,1.334197958426143,0.15531182860178003,1.1036812751260803,0.17967097174609606,0.03334281641284215,0.2541283962745473,0.11323187021287745,0.609376174927121,0.06825513267084168,0.0660862655944596,0.061945759821934246,0.6569903562531728,0.0,0.0
15.0,250.95295818040856,295.06003103749845,101139.94625460541,7.656573359720063,180,1.457601571855556,0.6058376754929051,0.09452467389441178,0.033923930082832565,0.31933916755171143,0.0,0.0,0.9961618260331695,0.15541809599703532,0.8391366368756948,0.3871159742559722,0.09399610538427618,0.03151093623628056,0.08618958118914967,2.367755430374516,0.03346339759355534,1.0510332774805224,0.15521592366815343,0.801469440656151,0.36518360870523464,0.4654630543724009,0.49153691478039574,1.3026326004870452,0.029756720519906247,0.03233006805880866,1.5068767083952082,0.44703234728969515,1.3733327649927771,0.6633837276115471,1.488122013413954,0.15615219405801273,1.1007610137832557,0.17090436949420185,0.02996006630933869,0.22752317650188345,0.11037192002936887,0.5729049299739708,0.06376145756836964,0.06591689231086312,0.06762906149532952,0.6649569350658514,0.0,0.0
15.0,336.66378398728034,299.688524076587,102002.60829475003,6.61144674235061,180,1.3109708511562335,0.6074648378514026,0.09198671312804474,0.03231080432971535,0.3260799395260464,0.0,0.0,1.0659228647123407,0.15567253499761147,0.8376628040839346,0.35607265072503697,0.08488659124183527,0.03624624273212522,0.0914098463107218,2.268384108444497,0.030564318556226825,0.9886344342177981,0.1554601533928796,0.7993716527287544,0.33916750485277825,0.47359336836932464,0.4519060218112109,1.0111745498250184,0.03146452794799681,0.031123982336942364,1.5239165817376288,0.49959029123045157,1.4493417463462648,0.6196649165654697,1.308386753441333,0.15537986056904868,1.104692240046357,0.17792789457584632,0.03169979975223168,0.24507064677538895,0.10887904581155201,0.59981014012719,0.07189573343369819,0.060239617368635735,0.06206995482911568,0.6736308683882617,0.0,0.0
15.0,276.100330659336,291.55669075955075,101317.54583016905,6.4700084752580125,180,1.3234834810583591,0.6075914464790915,0.08861567144895943,0.02962697826909769,0.314888678900507,0.0,0.0,1.0027688681441,0.15532600906144012,0.8386246310844326,0.36520749495717403,0.09422303745803307,0.0314175381174143,0.09900106053537053,2.455092849737949,0.03265314773394004,1.074588237789161,0.1555335425580502,0.7981240532092642,0.3800034907011435,0.45849958539332425,0.446394071476455,1.2700553648283075,0.03066222109648739,0.031743739151041714,1.5526142196529613,0.45057980171318246,1.384401243834716,0.6555445315278368,1.3245246686414096,0.15498769109829216,1.1086977196141015,0.1712746694714618,0.034972604611155776,0.2418699457570098,0.10976862947769911,0.6420617398073363,0.07400400505782018,0.06749104056427917,0.06720926909312312,0.5814928513864782,0.0,0.0
15.0,324.56516538513233,293.31348212285064,101126.42503065693,5.259502723574819,180,1.2772368801457419,0.6059002872315579,0.09036988643298678,0.030101128484255803,0.2956399829955185,0.0,0.0,1.0040911946835547,0.15552761474827073,0.8392509575294186,0.36009015269322386,0.09016133775596455,0.031936071453401604,0.09329390323029382,1.8227355386355777,0.031242592561494042,0.9845057131284852,0.1553103285123476,0.8017623260824965,0.3681980646305397,0.4064743204881815,0.4687898895934126,1.1346512525876673,0.029874002186862716,0.03007070727023207,1.5159345286716301,0.4369984240803547,1.3717788632007801,0.6294221996885806,1.3264399189670693,0.15519738079218184,1.1017003586133824,0.17787615486317654,0.03276576740345174,0.23010231287804228,0.11251324310351156,0.6794784074944451,0.06468942237466686,0.06878965067779223,0.06764885398633602,0.6229691111647293,0.0,0.0
15.0,25.99814931066081,285.36339524259336,101884.87265927395,7.1752418296018785,180,1.4481450889124987,0.6120054537735301,0.09044142148927505,0.03245070690010284,0.2928502183489625,0.0,0.0,1.00643110687649,0.1554575600218162,0.8394276473107988,0.39126229529804724,0.08947635455918042,0.03337902957238726,0.08000614968016219,2.197436237750895,0.03291200258655153,0.9875780305344865,0.1554570619691842,0.8012692122585454,0.38793539358638524,0.45698486072546757,0.4337614703780725,1.2568540275383473,0.031520759135797195,0.03017489882244368,1.4944552123960313,0.48036579810033586,1.4585734156968553,0.6488963551481471,1.3140939392329587,0.15540016436933496,1.1030398766356986,0.177768798056729,0.034664230742653734,0.25011368889276836,0.10918729981849251,0.6037682905351205,0.05895300015736646,0.06338989026182884,0.0654123547869375,0.6137772715374049,0.0,0.0
15.0,89.12574948402067,298.1002996419026,101214.51679654847,7.462017996167046,180,1.473244675677056,0.6103162906204368,0.08746282089325629,0.03182910099273605,0.29328323100559683,0.0,0.0,1.109466053788214,0.15558647511618598,0.8423263214240961,0.3667155344490167,0.08467677601770207,0.03106094606968794,0.09019200356631048,2.3017932400572025,0.03133784859522467,0.9946362575617241,0.1552248439290714,0.8054161590757699,0.40645725936645816,0.47119673655201644,0.4613157358051234,1.3361777799414385,0.03288553699582195,0.030472722685279386,1.4720751952677598,0.4683891958235971,1.263229036518831,0.5342981813888583,1.3327176122466002,0.15553303603674656,1.1063929040209195,0.16861525127534605,0.03301872118278557,0.23378147356048526,0.11497205960506245,0.6079028836327872,0.06613982346880966,0.07148993955427793,0.07074717014368549,0.6673433664380487,0.0,0.0
15.0,260.6982344026947,298.2429754191606,100776.24954946297,9.351489705879684,180,1.2525671578232265,0.6085963902938476,0.08819470035170682,0.03218300891910705,0.3105129884517239,0.0,0.0,1.0934731363113799,0.15567288011243435,0.838128389039306,0.3785430194654406,0.09387813038325135,0.029492797294882658,0.09081487321859297,2.1803561100517523,0.032267341052526766,0.9384481533244161,0.1551840653344621,0.8028321803828777,0.35506382864883845,0.4973679952000624,0.5144463726071324,1.3279489118516563,0.02893869428398855,0.031125377099318955,1.4623494545195068,0.43904581114224983,1.3633336245232688,0.5884904645340033,1.4369427028085588,0.1556560249828281,1.1059472012632903,0.1624907224764763,0.03129162898607394,0.23425041514834835,0.10675918732110476,0.6147126157386008,0.06629778193671784,0.06781454395967468,0.07126066304337611,0.6195161904094191,0.0,0.0
15.0,358.29209668764844,290.4730132630164,101478.0429914001,5.256060016864681,180,1.318564938233151,0.609168910680807,0.09221143760262016,0.03075925787985461,0.29962773533597176,0.0,0.0,1.0420359198566558,0.15509697461263733,0.8359166620868441,0.37128539222458506,0.0936657950979194,0.032824743197194646,0.08704984253683751,2.3190112356572983,0.030308656765254804,1.0344699140546512,0.15567789903238147,0.8002547033330736,0.3854541094436719,0.46210018986392637,0.45887935297542004,1.2869288401824956,0.03246917230948074,0.029004643531554637,1.6559234433767254,0.4491239690292241,1.3544177651190084,0.6205428463536645,1.2873505540664618,0.1554903578633403,1.1053385783661873,0.17601867600068946,0.03316065298451845,0.23627650744647685,0.11698450740751092,0.617438409773934,0.07220693048718689,0.06452099286404535,0.06798022985560262,0.6132028976222309,0.0,0.0
15.0,328.7964760703374,300.14729438462143,101457.44245637314,5.212726167851088,180,1.3186681568223857,0.6123978838706932,0.08698672331079864,0.02993071706157962,0.3047795962475839,0.0,0.0,0.9986933393911581,0.1554914389287051,0.8389093743205109,0.3800040103895421,0.09451742478698114,0.03134188421384574,0.0939649754191417,2.4071753530408353,0.03125990422908286,0.968832299559236,0.15564794212622546,0.8027109874574799,0.31596221425102244,0.46141459173229965,0.4375978616068475,1.5061262379867602,0.03080628536968993,0.03385690614450253,1.4098781792714088,0.4496537249435326,1.3543094023778057,0.6080449372150234,1.305128719009423,0.15584337068958654,1.103012812530117,0.18714835654538614,0.033604168336181246,0.20801507089597235,0.10956910603937514,0.5588860513595264,0.06443310321352651,0.06961009033432118,0.06692966189643082,0.6637466895157038,0.0,0.0
15.0,199.13187535003388,287.5970038978873,100855.10470302824,7.7117549771654135,180,1.4549163008105324,0.6126345344118809,0.08930055536078675,0.03409452459762515,0.32254132626376153,0.0,0.0,1.0929521157398057,0.15509354526110466,0.8397998373413111,0.33597120668938746,0.08949819114495566,0.032066919959001225,0.08856322543380031,2.243732790453884,0.032871310105565724,0.8807597702774189,0.1552835755543686,0.8038909107828175,0.3587008225486384,0.43573164715978974,0.4710634911796291,1.2606111283043944,0.03181081450798074,0.030894292858565587,1.4437991688289962,0.44851457315168325,1.3054522831235706,0.6060251124322831,1.2992602547933583,0.1555948851317188,1.1039577302403398,0.18618128905169615,0.032175256521198015,0.21869106492163937,0.10905589259148815,0.6536162575915434,0.06604839629405439,0.06786873122074369,0.06388250199049686,0.6545836586192205,0.0,0.0
15.0,76.05415968100559,293.9240012386785,101841.57633858007,7.194762839556674,180,1.2413336161785427,0.6077296882276153,0.08431205989764361,0.03265308962247941,0.29737027555609274,0.0,0.0,1.076120631592303,0.15574436706884806,0.8390463482438616,0.3743667317814395,0.08915161669531511,0.03383917225265045,0.09350743999719127,2.506098242084957,0.02873131653695033,0.9612764596620671,0.15546710274455308,0.8023399585761956,0.3512043807682135,0.472537657177473,0.45816357302480387,1.364504747929247,0.03331694631978257,0.033536426393503654,1.684633248182807,0.43509979382010666,1.3784010162941536,0.6456596520357051,1.3453551585742867,0.15517794030837012,1.1069967802046894,0.1975560956069808,0.03173597493284321,0.2384200434786288,0.10541035020821138,0.6158070071654188,0.061772876783616405,0.06584266331050691,0.06719913856805886,0.644167944708539,0.0,0.0
15.0,50.2620543214008,289.0648333272818,101384.0699994266,7.946616007761516,180,1.4381741889441997,0.6043525223759099,0.09052823920109629,0.032088375545391915,0.31083996580857914,0.0,0.0,1.0408102902900573,0.15563714710131266,0.8379670021738467,0.34972964643379284,0.09088827044721656,0.030508481579715925,0.09349982800619094,2.140478794383918,0.029626873767127904,0.9056208207946682,0.15514829900137642,0.8005314628067324,0.385350582707446,0.479338283692009,0.49119738937412183,1.3848787707676393,0.031625285010853,0.030660043574373148,1.466081502558418,0.4895432281353498,1.3270161501130715,0.6034495297472195,1.4000387983435183,0.1561401015909029,1.1028081445384932,0.18135475118602118,0.03248481037122413,0.22032511824758153,0.10642448294559384,0.6495502413269975,0.06127713391080092,0.06731973314554487,0.06535113486878645,0.6023465963089076,0.0,0.0
15.0,74.9985737338609,301.27710482850165,100897.36999091471,9.71480137697343,180,1.3733554175536764,0.6112326960191029,0.09345777831467555,0.03223472591569994,0.3019402950817997,0.0,0.0,1.0268594284369277,0.15565386949806956,0.8402734759807249,0.334226581109803,0.09036779750897873,0.03090315659317042,0.0912557926419074,2.2884356258160206,0.029080489975658638,0.9897055971282226,0.15503948391871294,0.8026780920428521,0.3632527948948118,0.42833451992729327,0.47557201590865944,1.2949705061108017,0.03076545741124417,0.03225831573479073,1.5664861966174313,0.47376987577947205,1.4390261459484255,0.5894863445098852,1.2812806084789903,0.15520404502417642,1.1098823583933655,0.17023412910868713,0.031957108678122695,0.22839185529794714,0.10666634435916944,0.6180533018109874,0.06416215473568468,0.07210562877621152,0.06891686517823095,0.5951987858999607,0.0,0.0
15.0,302.0722286360073,292.21623819162755,100918.48081140924,7.015624452945986,180,1.262040163625831,0.60968247561044,0.0976710954123423,0.034697749411430945,0.2863650479802421,0.0,0.0,1.0211599274975671,0.15532109730886864,0.843306404496873,0.34924024991965874,0.08196675149899124,0.03469703700024801,0.09211208391471219,2.069170822517974,0.031102920863691458,0.9436769893131771,0.1555506406962397,0.8004296791028136,0.38763592132999675,0.4683512323138838,0.4704759782911414,1.0687210845989346,0.031174259265398838,0.030191932107543448,1.6178451881125218,0.46035737945631516,1.3344751437196685,0.6468412898335725,1.3755753576269096,0.15577242184170842,1.1021990784395808,0.18908041236413975,0.030681432839755177,0.24012760042644904,0.10372569763709401,0.6318050636444402,0.0656029298300441,0.06732943519738226,0.06749659008499924,0.6728632738660728,0.0,0.0
15.0,103.16375614433629,293.4323226297447,101821.11443709322,7.80099947094217,180,1.433174651822702,0.61177220243013,0.08747276517631407,0.030621495560614023,0.283241821940472,0.0,0.0,0.9769139209070677,0.15531850384754328,0.8357789582555495,0.37202619854500146,0.09017694064094825,0.029185480458233007,0.08748120324337837,2.0736153755978424,0.03110246260274536,1.0303885087795734,0.15533016042028885,0.7994380381614775,0.37525051198864157,0.474629559049695,0.45469564867306955,1.3155866810288948,0.030012277808771214,0.03166882370274126,1.3890611508387989,0.437274548671771,1.409178140526613,0.6433518250026956,1.4092606725380297,0.15579991384264474,1.1042814977896116,0.18639363998070574,0.03037323625509087,0.24705089296107485,0.1104142717827825,0.67384930586881,0.07077714335456822,0.0678154831753641,0.06631056725556592,0.6024165283818879,0.0,0.0
15.0,36.31566039383879,290.6766591406786,100863.68630708405,9.409549081015943,180,1.432271098789905,0.6088919821303865,0.08904190668327908,0.030648589081685676,0.31391132661507853,0.0,0.0,1.0567773685081936,0.15539745115986334,0.8360380295544619,0.36936481800703946,0.08318776909513732,0.03269249465483894,0.09400406459560635,1.9300638588819394,0.03174110119835594,0.9903044474595817,0.15569496453477785,0.7980270503268122,0.3672549537992884,0.4993744460501077,0.5021151194389495,1.1946813555928686,0.03056104096161652,0.03311214365046288,1.440247191267494,0.41106346453209225,1.295719448053455,0.6034214035377657,1.483403443741264,0.15527871251021905,1.1071686156009015,0.1847174168360908,0.02998010645055265,0.25236879861776457,0.11282454015552787,0.6324417432574078,0.07105970074323631,0.07192878241748482,0.06934953530112965,0.6175446910307518,0.0,0.0
15.0,145.9446687219036,288.2501661840789,100953.07976394662,6.109948018203191,180,1.2332741291217342,0.6080158801366996,0.08611148009867278,0.031197892917441763,0.3052643080262622,0.0,0.0,0.964244546983762,0.15504765466350928,0.8360091954522739,0.36312270688661813,0.08542326722584745,0.032973011028580766,0.08942839038255024,2.2842032259297698,0.030822607737768577,0.9975505087868437,0.15533343460285193,0.8016615692686557,0.37328785894645927,0.4647461460199785,0.4748304551665783,1.4962250590434962,0.031265950232843225,0.03013525961537284,1.4862687121796778,0.48498984728506617,1.3552887262340219,0.6551284412290767,1.439446156901155,0.15520207841240577,1.1020939303844797,0.1649821744335589,0.03311135339066244,0.24245235016769498,0.10869945116704825,0.6175516135323268,0.06689583821395506,0.06746518166332759,0.06687901402266644,0.6012986750525539,0.0,0.0
15.0,208.31934786106726,299.4068311745787,102139.74845519978,9.574189973797088,180,1.404695257264487,0.6099579028987864,0.09763175090762256,0.02914448935441512,0.28594340886884806,0.0,0.0,0.9803557029688477,0.15568024243210113,0.8363019968633695,0.35495456179597934,0.08803695090020518,0.032365625368719196,0.09401525281922386,2.3050855651775026,0.03417977383827233,0.934278478266619,0.1554499901012427,0.8041821785789366,0.36832945757825997,0.47567805313581335,0.4696330547400674,1.4631345224443166,0.03302568500717411,0.028361860577495967,1.574742143972039,0.47856748257297954,1.3258393593910534,0.6409944495333103,1.2982416556681418,0.15535579469675412,1.1056893882942918,0.19309184154874948,0.03124169005895637,0.23709851843886112,0.1202498295876672,0.6372209479936014,0.06995403059155324,0.06764947930989597,0.06520751989368605,0.6119881141733416,0.0,0.0
15.0,241.32449797392536,300.114256530151,101618.51050455132,8.66779297085769,180,1.3466897053639806,0.6103675789935656,0.08520644467202763,0.03307435899129828,0.2920680837604263,0.0,0.0,1.0427355244099519,0.15527215604518188,0.8413795611523611,0.39282254765425534,0.09009818950977684,0.029244674188840226,0.09833459745724468,2.335953335038508,0.03331437543020132,0.9952651791314322,0.15571782897304762,0.8004259542546552,0.34917543451268807,0.42945174635493605,0.45813110813143637,1.0883054236490712,0.031243149721375346,0.03228404487370895,1.5848404274118515,0.43089353935280467,1.310762436404258,0.5686389114756583,1.321200707917983,0.15538472183926003,1.1057843215259295,0.17289963249601134,0.03398551125405728,0.24293810894623552,0.10914060921014104,0.6615360313216376,0.0685855301776324,0.07005968253546002,0.06884218981892211,0.6278963729322039,0.0,0.0
15.0,202.88918550486738,289.79854052972865,100730.78740724048,6.922629205342568,180,1.345986544789,0.6101570343077685,0.0884732098504839,0.030254071976955826,0.2926575410599262,0.0,0.0,1.0578420125311006,0.15548011666634107,0.8387973814437163,0.326595178695733,0.0921326064501179,0.033606983365759055,0.09094237708479509,2.2265571570159435,0.03425725921650492,1.0770370967786635,0.15531556520075704,0.8027329265832438,0.3780269714620322,0.507178772920514,0.4246392133550514,1.205718675154004,0.03287346598282627,0.03380929118261567,1.5906311512288405,0.48496104833327136,1.3163007774192483,0.5620512617415101,1.3413222462710048,0.15525352048494828,1.1035565073265503,0.1755379956224485,0.03224738140978963,0.2524548594218582,0.10938132496068903,0.5962374822784511,0.06444839487348906,0.07236969359797596,0.06761402281457478,0.5937516186208874,0.0,0.0
