Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
20.0,131.17100559088513,285.69106794138264,100599.25280250557,6.439154331937473,180,1.3921521504128647,0.6095477794836038,0.09269091362939841,0.03258244560316902,0.3166380221785233,0.0,0.0,1.0645443317727872,0.15486069154753257,0.8363528377870318,0.3657693487736516,0.0956172133639918,0.034303913699602506,0.08149528160957917,2.280212027187199,0.029803951749305776,0.9948891329657304,0.15526844385986605,0.7983579253184376,0.3585915576096195,0.4595017023248591,0.44831922541619473,1.2385138999362717,0.030280566858926068,0.030258663084090684,1.492784810314592,0.48083509317164447,1.3692867992202156,0.7136838804559453,1.3220620600306514,0.15580398121789862,1.1010629571140194,0.18560762429973998,0.03087596229996763,0.21801778875187733,0.11695241756081033,0.6127345677146729,0.06612290848522152,0.06605237054362459,0.06439116880166199,0.5916711808411201,0.0,0.0
20.0,302.5974436726178,294.1833714135861,101213.45217277962,6.220129896972493,180,1.4762788772455804,0.6043725482145972,0.08957257345482822,0.0316636463750944,0.3402329172919822,0.0,0.0,1.0354246691254583,0.15550587647187702,0.8363351117080542,0.3629011720646607,0.0873743102795669,0.033072497687285936,0.09304931196472994,1.9970357572079727,0.03162977807289658,0.9904906238068288,0.15503988434678168,0.7963414327704346,0.36754804150787856,0.49709453683953103,0.48028575895,1.3101361842843497,0.03293320118182365,0.03107954248964517,1.5291129151722875,0.4237775632828478,1.2740477307553468,0.6293576358942405,1.4531103329873611,0.15525078251685998,1.1073953125671352,0.1513864222904372,0.03257847816342729,0.23305519612388811,0.1043947025205098,0.537953610788399,0.06908366231100092,0.06448378357520712,0.06504245372161706,0.5967184944887459,0.0,0.0
20.0,19.145446889567033,295.71295539981963,101506.68928185312,9.649389134673807,180,1.380667750793763,0.6092801079035988,0.09111333584149355,0.03214776851141308,0.3104177564160116,0.0,0.0,0.9836664598902792,0.1557534980181049,0.8388742976744608,0.3552353160343293,0.08964453430839789,0.03446317925197952,0.09230847551271346,2.561362971494652,0.03020334526741948,0.9487911070103692,0.15514923597076707,0.8016429012240982,0.36464052339101455,0.44130382898680526,0.4954742307950712,1.5288289375306134,0.029234572848562155,0.032117157023779576,1.5171667935136202,0.4208048741530281,1.2544520091545486,0.5959108473857658,1.4114545358019785,0.15538280949365785,1.1058792592574542,0.1820369382070584,0.03321892605328541,0.23386635796017316,0.0999738332246621,0.6729294196358107,0.06748827874130434,0.06565112768380012,0.06500684991532796,0.6239751076779926,0.0,0.0
20.0,24.43539527341357,293.18547842208795,101306.66129690132,6.218104985034936,180,1.3425916184267992,0.6111570772431276,0.08213209888227337,0.03160471731546252,0.2934484748648437,0.0,0.0,1.1305550377453306,0.15524398840655443,0.8410197521781928,0.3704320858021707,0.09282339141822314,0.03120577208935779,0.08889839264718111,2.221900760795308,0.030451876843607634,1.0245298555129616,0.1552844667215096,0.7963402067784487,0.40574225257082464,0.4718086580219116,0.4817612155116027,1.5689396711103871,0.03136003167226419,0.030463074411035927,1.6122809878484428,0.45124582807969527,1.2895751755784888,0.6074363842284239,1.3856938951982576,0.1554061912689283,1.1070752539975168,0.17532802829453917,0.03370792254601765,0.22239628635933287,0.11972838719043948,0.5693896223243734,0.06255499520955594,0.07130935990690938,0.06076029391018342,0.5976241917472763,0.0,0.0
20.0,164.13767588435428,301.74424762043617,101519.9416179276,5.58901931278506,180,1.341211763922268,0.603079926627432,0.08782345227529001,0.030224594182508564,0.30016188252951664,0.0,0.0,0.9433196157307447,0.15554563279165873,0.838702995907813,0.38688547264170037,0.09446992089399246,0.0314242340872792,0.10085292779531402,2.601928120609081,0.030964087358223803,0.9596427539011907,0.15571851080298083,0.7980977321950267,0.36189376638725873,0.4377180401958891,0.46080700811882463,1.265677855955771,0.030522369806273427,0.03182454953532307,1.6477550233420293,0.4137660860992022,1.3276952196074185,0.5834359683615407,1.4068278744059957,0.15549439819214678,1.1075162795585167,0.1915544892895225,0.030865225783901464,0.24169252857004211,0.10809618564526804,0.6217381066127083,0.07033393258161176,0.06907514782200688,0.06912223362777878,0.6123772737870243,0.0,0.0
20.0,102.14694462102288,287.7182524465164,100575.25616612015,6.505299733924631,180,1.3593692764827057,0.6159559398740259,0.09708314962152387,0.03375999143494707,0.3020754584691604,0.0,0.0,1.1045705074868728,0.1549372878528399,0.8378848927579235,0.36467168092030844,0.08884637147059297,0.03185389267492528,0.10373085701153752,2.213821638372783,0.035228312055696515,0.9874427317526744,0.15532741904514838,0.7978634779180682,0.38356479190506987,0.45307377175562835,0.45025812473714705,1.3775267731803393,0.030699077190715778,0.03205858596454235,1.6227807695480707,0.43607990664978846,1.2645381651965235,0.6336256646052992,1.361985947953855,0.15569891778722897,1.1062175227493145,0.17072844808518275,0.029432241569726892,0.22156164145533033,0.11600578004222833,0.6234266873785211,0.06314443434927217,0.06726209629784305,0.06634725336091751,0.6230780661506846,0.0,0.0
20.0,85.35087051952235,296.52921834834234,101329.3916895044,7.515060873204113,180,1.4240272266776859,0.6128242333717346,0.0918825423434081,0.03051756848705047,0.30484418110450345,0.0,0.0,1.1416265207216632,0.15504485207428045,0.8389157949989312,0.37865924514566907,0.0928099091661681,0.036840721116723665,0.09099127351198417,2.238039568695345,0.030709602387606946,0.9138761186536427,0.15543599806023334,0.8029702523865446,0.37437818640271825,0.43046189865174256,0.49312398438196364,1.5292090354876204,0.030858581105927773,0.03400309023065484,1.4971519476255768,0.44647712110501714,1.3523671909168093,0.6171376119486699,1.3906780734417497,0.15569191972253932,1.1063854195663514,0.17228852535134617,0.0301308039756118,0.24776108741990213,0.10345402764062991,0.5920460275778966,0.0686766699972483,0.06692398473253637,0.06271113251437374,0.6472267229868846,0.0,0.0
20.0,213.21357189830275,285.00064084627564,101777.81534959469,8.427961696781727,180,1.4238296908611852,0.6143091090907007,0.08337452204673597,0.03187574649238538,0.29317615644332584,0.0,0.0,1.0610647038797787,0.1555556773792196,0.8363015197228922,0.36828243262032134,0.08822184845040357,0.03160897058849493,0.09074268782951322,2.3161155487361773,0.034735330691485766,0.9996082592458335,0.1555796568642521,0.8042526377186179,0.3676335536184579,0.519215275590895,0.48092408838488643,1.4298939600479397,0.03215646015003499,0.029316384276872418,1.560339964745366,0.44649051932930356,1.2569518794478203,0.6313859474885462,1.3900324818713667,0.15517346154003256,1.1068312787686492,0.16554897397127585,0.030522630750054566,0.21695175646161521,0.11511582533807964,0.6016318966697689,0.06882479591440764,0.06911744292253616,0.06361866677305711,0.5951673055876735,0.0,0.0
20.0,136.51118128214637,286.2543745733647,101107.5368593678,5.178156241658376,180,1.4229069552769742,0.6035816101910888,0.09002004368748004,0.0311980598290111,0.33884806615737845,0.0,0.0,1.038564777775647,0.15515593365147212,0.8400376895283296,0.36763211795649214,0.0979882499165025,0.030384771559428043,0.08903797154345798,2.6706594661803806,0.03158198387813801,0.9848797239007557,0.15535500599932867,0.799578520173503,0.35388404572523185,0.45706571314735406,0.4824470207516204,1.3624123505664187,0.031265540944080045,0.03356330039953735,1.6010873220106343,0.4262389666580776,1.184926497632369,0.5917058655358833,1.1892003472531403,0.1552225280547081,1.1039372037215336,0.18574996394274543,0.03177247855154732,0.24975697384344128,0.1093093181224746,0.5396757340118828,0.0650454288507203,0.06796078724726995,0.06670531921264343,0.6196212889579518,0.0,0.0
20.0,152.4848273500445,284.974978712942,101618.50585359693,9.924347379135398,180,1.3439138175152772,0.6062218766811314,0.08756103377982324,0.032719408104639955,0.33306632005239245,0.0,0.0,1.0370995118883546,0.15546476714831645,0.8428171120688959,0.36421130602092805,0.07908132711447786,0.033851596260189395,0.09159919057201303,1.894319840065641,0.03160566642836614,0.9442792248174323,0.155203772973521,0.7976657587863348,0.3575769134858762,0.46794178289494087,0.4805164478915844,1.3035787029824522,0.03445567723995836,0.03277237625934693,1.6219393592916576,0.421137429611402,1.3766340607945378,0.6657500997085797,1.3379241192389075,0.15553079684661603,1.1047357654228998,0.17150502272050527,0.029891998183480747,0.2314071279976831,0.11312093362825935,0.6753967852282272,0.07153137210479882,0.0733910421794836,0.06648619900261026,0.6428432138074094,0.0,0.0
20.0,355.0653043648792,291.5141132230081,101290.88026961907,9.788345396223445,180,1.3747201995593838,0.6122094718621722,0.08702383428857371,0.032202161244967616,0.30772250197254086,0.0,0.0,1.1106183058334185,0.15532243269056717,0.8390799780663546,0.3642034688422363,0.09031236864313136,0.03203368269615112,0.09433690764892695,1.9781930361885407,0.031032964474312166,0.9782519597621715,0.15519545208863547,0.7992103119703792,0.40221648630135515,0.44696237957993723,0.4603762266955984,1.2626883918390188,0.03074360099568803,0.031964445353535396,1.5290696112587512,0.4548883339402975,1.2826107990583502,0.5993410086126331,1.3391031636852397,0.1552193782799496,1.1081461091928966,0.17229010723172075,0.03103347813462969,0.23000373815938413,0.11512657397805998,0.6024806125800417,0.06315647200849807,0.06626360268796525,0.06668579514699183,0.6403712814439181,0.0,0.0
20.0,137.08561160395658,284.78739455830225,100748.30623345917,5.115799876666291,180,1.3530917384386627,0.6108261209987657,0.09454141446802963,0.03358266079995094,0.33406911207107837,0.0,0.0,1.0468769992747191,0.1555948519915131,0.8370625982118318,0.3985895204618035,0.08765694729446945,0.029835718267470644,0.08764454550029319,2.3191106046279284,0.02989256998940137,1.0411311952194464,0.1558607889592336,0.7948967683900368,0.36027660509766657,0.45778614927117883,0.4812578293435589,1.5399256361022886,0.03095762116245734,0.03350845202440935,1.4029555909053633,0.4450375026808678,1.4598819075606964,0.6697919368460578,1.3813267778288167,0.15577618779797114,1.105127140616486,0.1655999220392835,0.031384144855741425,0.2345145276168993,0.11503698254970356,0.6759951018046232,0.07068542928308516,0.06599828665016962,0.06675108560141513,0.6371264612624757,0.0,0.0
20.0,71.88403973622997,292.8821113937551,101848.45886950428,9.414494613593359,180,1.389683623196635,0.6099051508106255,0.07907636141966304,0.03470182675614509,0.31065722891032826,0.0,0.0,0.9646748439056956,0.15556460909468667,0.8366151959110321,0.38587532011230913,0.0950517694684689,0.03128644774786643,0.08392332593577585,2.1111559785018454,0.03114298980722326,1.0252163606091724,0.15501182814599276,0.8021515175658637,0.3468212123475832,0.4799581356785997,0.482350649446615,1.2063906671385765,0.03004492640457506,0.03322349371098945,1.5055013540263418,0.4943349483222836,1.3394245306929058,0.5758552179110614,1.3925422476663556,0.15547077835220252,1.1044867853604996,0.17135437987278987,0.032484338025025185,0.23930969147616565,0.11657046857761916,0.6391318882925497,0.06581449949715343,0.07052115034954948,0.06588748145203659,0.6329952918291012,0.0,0.0
20.0,200.39568991884158,298.2843169844194,101138.25150925056,7.361764331266122,180,1.352918264828655,0.6102126326341547,0.086684484755017,0.033050864212533414,0.3012934874422745,0.0,0.0,0.9941129413303009,0.1553878177803324,0.8364897677185449,0.37569954422144985,0.09113739473293637,0.03229832883840353,0.09158846498520572,2.2530578133071804,0.03267929344954935,0.8911513055751398,0.15499338947404043,0.8031004273539991,0.3766432660323864,0.47121025886879725,0.4778943806624078,1.2120407075613135,0.03439754868985753,0.030354535486104586,1.6602838524777634,0.3926036838236038,1.3699201627624644,0.6339384409474779,1.2810261162635548,0.15549172686837154,1.1016387797661789,0.1737625116095338,0.031229612790707555,0.24809434322551924,0.11577916296864019,0.6421170847172978,0.06670471076054417,0.07029000757679424,0.06607742344013973,0.6057658700256385,0.0,0.0
20.0,47.3183137339198,295.7518222651644,101733.00250590435,9.024989085479357,180,1.4496094248666485,0.6096170193789601,0.0899423377684475,0.030291060554220116,0.3383270754893053,0.0,0.0,0.9951222075242121,0.1553830495812371,0.8370615511047674,0.35134385115388156,0.08410184823184538,0.028626344282612105,0.08567397472642832,2.3787898149480737,0.03291857949635935,1.0291919639573701,0.1551486746647904,0.8053480204824398,0.3953782937721365,0.4677712436345061,0.4926222144579724,1.2850440949952544,0.032365492000294135,0.03120901298445219,1.380501798372348,0.4473077892444622,1.1785663344148802,0.6415631923946762,1.322852050796428,0.15569536710211068,1.1043210243151607,0.17385743850146446,0.031753548375522515,0.25598621564691887,0.10401427520491935,0.6801124362639195,0.06914598658150879,0.06553016958230153,0.06627656388122728,0.6388174811963695,0.0,0.0
20.0,13.019047026106009,298.22459967363005,100912.34560958283,5.850853304877062,180,1.452774817684689,0.6128242706286092,0.09224812538613385,0.029535005776097543,0.29463645404153427,0.0,0.0,1.0538174904592799,0.1556482600365099,0.836478518917869,0.393929381840666,0.08106985747034412,0.031206322319091002,0.0952590908764213,2.2951158342762406,0.0316302079485026,0.9617776094629562,0.15531012339911007,0.802132279886789,0.34204292075038845,0.4619592528447139,0.4693740874984182,1.5686782822656928,0.032123654493878315,0.03281614926170483,1.4895914163523336,0.47460568738851167,1.4085869411182765,0.6246789511206468,1.3892259106957898,0.15486571076437394,1.1047405209272971,0.17347622777612007,0.029502396921664877,0.2326823236651945,0.11673248438940537,0.6376461874982006,0.06671665301869578,0.0724612713344423,0.06975701801865479,0.6528911761527468,0.0,0.0
20.0,164.4933166895808,286.0103662914837,100871.10720411534,5.867138948322242,180,1.3965761636077576,0.6094827087521973,0.09079863215999939,0.03300201170865502,0.3110186159117036,0.0,0.0,1.012622558955745,0.1554124920432882,0.8386160922543396,0.3680505196686273,0.09855679036075014,0.02943065048303722,0.08858192594138897,2.360664231151349,0.033901374291847766,0.9276811184784306,0.15525388003769383,0.8015294774950675,0.35731533721441106,0.43513383719776544,0.4599157014500387,1.5345179131706814,0.02917435531125711,0.03216267757946914,1.417921565537564,0.4491935980562778,1.3391898017330177,0.6828247891586934,1.4037067731598678,0.15563089624169296,1.104704581301253,0.17689583899681904,0.03407392721713509,0.2514205252207007,0.1115962995275619,0.6558693704361048,0.061766680415956544,0.06639592267441942,0.07236632141214312,0.6151385034453692,0.0,0.0
20.0,94.91616046382677,294.2636365610574,101728.30718218184,6.961743669296649,180,1.4767163705478892,0.6134752536600999,0.09040620595858086,0.03144502739809226,0.3111713006800788,0.0,0.0,0.9577057284665446,0.15575164467923028,0.837709791833018,0.33269497063046954,0.09688175512306312,0.030325322702012943,0.09072760057081213,2.136636361921285,0.029411174066376784,0.9540993671592464,0.15562590978447996,0.8008699085346014,0.378297114031517,0.4533095586823665,0.4671137717155215,1.5442584648526358,0.030272094335432785,0.03020742242267583,1.6360036468517278,0.4285429408324603,1.3425256581266798,0.5874264260432777,1.4158245525463296,0.15565497120187974,1.1030729734253863,0.19083948151899252,0.032901273642919136,0.2360931308259318,0.1073770925392445,0.6337283677227856,0.07003800750208244,0.07019355077099743,0.06900861312244105,0.6263117662932327,0.0,0.0
20.0,91.78429126414026,290.86536498530216,101911.57356418867,5.566472870651027,180,1.2940339154886416,0.6129783944365672,0.09521772070757514,0.03094672637365125,0.3360498423537978,0.0,0.0,1.028719577412803,0.15522247151635532,0.8402326690003825,0.3710003577760559,0.08428657937561032,0.031229157476947034,0.08818322240833788,2.0469856235849817,0.03231203738068202,0.9847825183672828,0.15536428184643652,0.7997614533472066,0.3782930842183191,0.4998980107693667,0.5017883842666467,1.555887190643678,0.02815954984460427,0.033672337749239716,1.449699114961995,0.48901909051950954,1.4072599046200318,0.6367650244478935,1.3942255665049046,0.1549607469258749,1.10810257576209,0.18213731540392855,0.03027335883172253,0.23890672368996843,0.09690210414904281,0.6322371609352553,0.06526123960925502,0.0661499421947137,0.06648539340530439,0.5966718576635808,0.0,0.0
20.0,105.66270570302682,300.5452573157573,102069.88360817046,6.83414190267521,180,1.3615804344494828,0.6113809953176695,0.08442708649721475,0.029603030374282437,0.30251184883883975,0.0,0.0,1.0089875029187794,0.15500580248516074,0.8358947850948355,0.3525296249420698,0.09604169400853688,0.03258968788451659,0.08914160407277971,2.4301912414928744,0.03380076929419182,1.030650073644846,0.15520162684630154,0.7987384722714181,0.3550695118646783,0.4988680742963897,0.5218269627238766,1.2068814022665848,0.032645696103528105,0.031292819358699396,1.468157955199421,0.4404668714970092,1.250693050155413,0.6553928222747315,1.3700450808423656,0.15548868212613406,1.1100845309584348,0.17944780086961426,0.03294183784569179,0.2532028064713211,0.1044756466269199,0.6055424678840098,0.06836881011027893,0.06796469967571599,0.06063913496899733,0.5968607218759644,0.0,0.0
20.0,190.78747609025703,285.43566001639755,101953.82945319529,6.2758542848538665,180,1.4201972257670186,0.6120002678330793,0.08692474250804093,0.035111411758842644,0.31012497887105894,0.0,0.0,1.1480046486473452,0.15492819664552238,0.8384820518752476,0.37976572080257076,0.07825228130014576,0.0320358760590525,0.08593779499639533,2.4641409484992267,0.03417862027853835,0.9112524337260621,0.15566983019190714,0.8006202293774793,0.33736815801006265,0.4675003962634806,0.4787927088960788,1.4611539392795618,0.030705303964005247,0.03241649364456908,1.3762103125177734,0.42893502848354376,1.4063484125736656,0.6234498292359751,1.2874585371090523,0.15567520895783457,1.1052253981268452,0.16979876998006968,0.029472600682259886,0.2431951919982454,0.10240743384877263,0.6176115290659225,0.07041804048249667,0.07444131822132193,0.06352197781715165,0.6857163967097246,0.0,0.0
