Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
5.0,211.72997435855908,286.9395154578551,101215.12210860619,5.4706003828571665,180,1.3461869288773758,0.6082205333253853,0.08667146332890435,0.03116181941262512,0.2872781718051197,0.0,0.0,1.0815758015795038,0.15508386133840185,0.8367177173182009,0.3838437451155497,0.0965365224886599,0.03180218251369541,0.09767161492169572,2.3140913903587492,0.029884816165383247,0.9499032185052386,0.15560900590752047,0.7966594255078399,0.36741279511337194,0.4892040467010052,0.4455995404158748,1.3434925501797226,0.031795177280142244,0.03257419366918136,1.5544069048596016,0.4540469783798673,1.3700461156138084,0.653869666701502,1.4054954803013926,0.15554497567087786,1.1013680133958221,0.15566906505667474,0.03235323238108557,0.22608066165599064,0.10716420700179533,0.5581041956370711,0.07013635345569402,0.062145250899621154,0.07007635457648985,0.6255020430592912,0.0,0.0
5.0,237.24600713603581,286.23421240554586,101238.73336628186,6.388977910487645,180,1.3962505689063747,0.6100277220919891,0.09275665503499832,0.0313052285102691,0.2989383944929985,0.0,0.0,0.9972848517803563,0.15494234812120786,0.8394741681686637,0.407227015164246,0.09756218149585395,0.02879574248842748,0.08436650451422834,2.3085924062534167,0.034629795878016824,0.9214372756503219,0.15549280358317683,0.7962607008876702,0.41348946382143537,0.4538013325624129,0.4620673944767997,1.144576458662648,0.03179738196449975,0.03312280230080807,1.3273979940583447,0.4763034553032237,1.4294361937127706,0.5800460595073251,1.3328105378024375,0.15560013999738867,1.1016994484698648,0.17347382419443366,0.032036413602413924,0.23902168380907737,0.11523538983858352,0.6308846402807671,0.06792745916281552,0.06332818221920854,0.059509300680145934,0.6372558406436301,0.0,0.0
5.0,81.71976568583096,292.3902189157953,100759.82644720752,7.569739620588716,180,1.4065574410863082,0.6125368712375243,0.09393795885646837,0.029053340300728113,0.3073515122063263,0.0,0.0,1.0636809620652963,0.15548522346766197,0.8365438996226096,0.3656631764712294,0.08266146274312655,0.03139354878522222,0.09033852852472343,2.238887843313591,0.0306314337176298,1.0261274253059536,0.15545808386371585,0.8062393769347578,0.3585984436305499,0.4901854234122016,0.4750479190137038,1.2804377676729803,0.03167796663388897,0.032938170597142234,1.54326483417508,0.47351147001918376,1.3090616420574863,0.6603169171086052,1.3490473455930714,0.15481508943693242,1.103446769060984,0.16425749099252343,0.03340856322081876,0.23972644133915375,0.10867078088695718,0.6301644538218234,0.06513216227538879,0.06892490104609421,0.06566435796951726,0.5883521056342089,0.0,0.0
5.0,132.22383700545294,289.830098763431,101169.44394358786,9.889110631404694,180,1.340045304938962,0.6072029727749276,0.08585843834354637,0.03257301252018188,0.3058173619178642,0.0,0.0,0.981071529149669,0.15557746030782466,0.8366474081761281,0.36511091569499243,0.08466579878596515,0.032567156054862996,0.0906171201310726,2.2160751783197585,0.0320343576332411,1.0717927177243496,0.15526131322704614,0.7982714877994691,0.3414644071963356,0.47109502688207033,0.4916812581034297,1.3636510186329185,0.033184155904871185,0.0288763880227536,1.5188060184138903,0.4611665114549508,1.3523586912679597,0.6090265253537992,1.3619727365912264,0.15559338181741578,1.1098595547084031,0.17157620244197705,0.031729610669297276,0.24709859714519597,0.10740562126269859,0.653422845609787,0.0749228501853108,0.06628305734229885,0.06940122573158616,0.6119410697032917,0.0,0.0
5.0,79.77952544003911,291.4525862804038,100680.33433796279,9.497946995267851,180,1.3858703957102165,0.6115472623271736,0.08002008778196985,0.03204275586198931,0.2826348022938584,0.0,0.0,1.0219651629992506,0.15557338182843747,0.8388087494828391,0.37881290020197705,0.10125399869287126,0.033457782528245314,0.0910135148556866,2.1420889321377605,0.033429500270583015,0.9327328919548354,0.15533990378188806,0.8042087600558775,0.3827751747024182,0.45621832890534575,0.5124011188095383,1.216719251280233,0.03169639423175682,0.028736373675346844,1.6387838644484127,0.44555255680145295,1.2503305407852308,0.645524218714779,1.4199977998229047,0.15531208171591004,1.1070033780323516,0.17724153743323376,0.028112625989287616,0.2565969831628181,0.10689887214253066,0.6154691331247868,0.07061296170402145,0.06687680263215304,0.07182917144232762,0.6329310711406945,0.0,0.0
5.0,98.62832076675697,283.23884613083055,101629.68578701046,5.467395962853126,180,1.2811828454037382,0.6093188377930405,0.08442323521268577,0.029939265056572083,0.31317899211557737,0.0,0.0,0.9841378236891434,0.15536013465931378,0.8395056319118718,0.3748092448373963,0.08916257797332254,0.03326350159693129,0.09802478945334032,1.9232365168947845,0.03322222519058769,0.9459762864664139,0.15522656452365086,0.8023073468237512,0.3648528276992501,0.4875263566057467,0.4728126020776076,1.2381562042917527,0.032767947284909525,0.031634906569519006,1.4912347546339297,0.4342980851372598,1.2529132305296256,0.6128315039344463,1.3612878846734175,0.15542043045900503,1.105587137066471,0.17405045746798165,0.03198007216074682,0.23511047500563134,0.10609440230192867,0.5974827359079772,0.06745281169818185,0.06698913003546059,0.06765934285487407,0.6861489852799542,0.0,0.0
5.0,65.61863271697823,284.00418605359926,101470.64941300896,8.954489055797007,180,1.3619855139577115,0.6078479125968304,0.09280274312791578,0.029852571785720265,0.32444437826100275,0.0,0.0,1.0109411005712639,0.15520196241382103,0.837747799436143,0.3781976204853743,0.09724155618845538,0.032365468225108725,0.09118178832639902,2.292258203799626,0.0350979713550469,0.9966431119344781,0.15571093142476783,0.7979150448862797,0.371092779631941,0.4719674350164609,0.4144508765473979,1.2895482517568262,0.03415939358260483,0.0345522722318069,1.6360130053617543,0.47034495374471635,1.315580593446431,0.6258794960625049,1.3529787859877327,0.15529241322870327,1.1030328125714148,0.18101730035850577,0.03407188371443332,0.22802919932136814,0.10028504979850657,0.6296109245911609,0.06741819047545124,0.06758390120478594,0.07072051087549748,0.6210175193912286,0.0,0.0
5.0,255.84821290952107,283.9885081100541,101906.7444650668,6.497211949288786,180,1.3588757540075793,0.6106350018018644,0.09000066384813742,0.03492562614884602,0.3020605384559232,0.0,0.0,0.9200768158041166,0.15576602998987701,0.8377716020780809,0.37743124654649046,0.09477991361058202,0.034057171360713574,0.09050777042884353,2.3932161083280983,0.03190445556086255,0.9034624854887897,0.15540760883887259,0.7997536906280123,0.347332405629221,0.4884614660567796,0.4438155528728951,1.2819644399055095,0.031679310324494066,0.03125024213731658,1.5444687944218298,0.4714156634216652,1.5039286082253238,0.6708526018784792,1.3249154179447324,0.15533779091008773,1.0998333050088427,0.16960994940548144,0.034813413077332926,0.23533759829437975,0.11267110046885223,0.6338583798190692,0.06994198301921424,0.060902629128321076,0.06542672215166614,0.625199061180012,0.0,0.0
5.0,323.7792869191745,298.09618973521054,102077.88786846618,8.877106454287269,180,1.343583487000039,0.6084954558790578,0.08616365447535816,0.03374336606581765,0.2819182775570611,0.0,0.0,0.9572155270295597,0.15542025356791986,0.8356174923675977,0.3739939007163153,0.08894064809712104,0.03221628395535328,0.08837345649598362,2.5062455505665655,0.030446300083290696,0.9979938358077651,0.15577827447805634,0.7986584980121066,0.3907471960114032,0.44861205429593404,0.4694760497304115,1.7174227864243194,0.033216399421471844,0.033944770714320185,1.599560499874033,0.4817668151487174,1.3115916666657776,0.6308872978044981,1.4719114060621115,0.1550494193459835,1.1096348569129595,0.18052777134437892,0.032868980950984866,0.2287243913914177,0.11213729257020717,0.581535257061903,0.06537900559739517,0.0765156073223832,0.06445938686085674,0.6907658763028444,0.0,0.0
5.0,317.2911276986661,299.7785643173427,101225.22724918553,9.353576927116503,180,1.4917918708838407,0.6173069111178059,0.09152924673456728,0.030487250568302038,0.31154492958166613,0.0,0.0,0.9245405206363079,0.15562610191579468,0.8368056415877394,0.3672879560334323,0.09095813932391439,0.029394899364228774,0.0889034332385927,2.107765479604009,0.03118346315703013,0.9600972459480352,0.15560061977490838,0.7967074607203855,0.37372807598709656,0.44353589373463015,0.4788946098434205,1.3189274042943824,0.03088987711408967,0.03258317768107225,1.4887221199484584,0.4229657946697085,1.327305387973996,0.6188319702074744,1.2721457188636776,0.15553280317254056,1.102603484606168,0.1683367960551416,0.0322295302628431,0.23510548457627922,0.11689717202970083,0.6024584400909337,0.07312849507101474,0.06409947905646647,0.06289983904432074,0.5856524193010743,0.0,0.0
5.0,265.7984572246983,293.87115488401633,102000.56556463652,7.749037352415181,180,1.2028974439944606,0.6092578746423676,0.08605050852470039,0.031201959060532587,0.31038783485838334,0.0,0.0,1.1104254255802677,0.15531963396358442,0.8358713260303694,0.3930560203126435,0.08692831942253332,0.031166616741320118,0.09451897598360788,1.8806914356823872,0.03239538804712243,0.9398058231063271,0.15536237665137884,0.797415285410431,0.41544611339618753,0.487031099440281,0.5085756299504376,1.5795827119748904,0.03190270211750257,0.029880272285664863,1.5756696510439725,0.42840401345251466,1.4533840298945329,0.6454112542323145,1.2709058771972712,0.15565109291465426,1.105720650633491,0.1777875080656901,0.03147247713300807,0.2328578885722972,0.12005727264989728,0.6008281776601754,0.0663120425507277,0.07029580726689504,0.06745235083541251,0.6540426375876307,0.0,0.0
5.0,156.9435910098502,286.75777964579504,101873.16347642642,9.851813053019237,180,1.444541129740359,0.6087946221325987,0.09341630146471971,0.030868942115307434,0.29372055621687687,0.0,0.0,1.0613562806623713,0.15511138407348388,0.8379574330787676,0.36598087194711815,0.08557344051921408,0.0297624458071347,0.08986807206446092,2.097181654233359,0.03167302764854824,0.9767599549525796,0.15593005304959,0.795578384313165,0.37615114951802064,0.43326533964647246,0.4681545582062807,1.419779443339139,0.0321602830918799,0.031406953547350965,1.6534646928323924,0.43701880575931296,1.4099499797859443,0.6175795575886556,1.3329514470194799,0.15559071444242106,1.108088736271948,0.17289080604229304,0.033360514167243296,0.22999774001982076,0.10741586582995966,0.6465220672080231,0.06648364747484929,0.0683388386640636,0.06269653884166236,0.6773169877721327,0.0,0.0
5.0,86.13112006257195,284.83772083842285,101642.77589025965,6.168242970950406,180,1.4235334810619038,0.6052403273668038,0.08880363100148622,0.029970542667308843,0.3330737418506139,0.0,0.0,1.1072736389152673,0.15567175971892155,0.8339281167734501,0.32915617159841803,0.09099945756364655,0.029519892091640687,0.09011069734068068,2.4314955668402503,0.027953425081399596,0.9240703617198052,0.15523734639367529,0.8029391076622471,0.36823570196279026,0.4433934470223869,0.4234019838094043,1.5593441825108934,0.0348756019601894,0.031220197717925197,1.5668442473467612,0.43249326166851004,1.2952522599436085,0.6002902103585578,1.2910895569232634,0.15537033529292385,1.1030724538663192,0.18392404210186564,0.03219399173266655,0.24311667255812425,0.11019839543899705,0.579714948404342,0.06920201618286179,0.06616464365451633,0.06422545386196839,0.6736125336237594,0.0,0.0
5.0,160.48736547753245,301.2632881387011,101649.18172076745,6.536510361226245,180,1.4116499739436434,0.6104482515521649,0.08747210932510203,0.03328925233253619,0.31670686379286617,0.0,0.0,1.003127717448832,0.15553783723504977,0.839578679088718,0.3712757402791194,0.09192626967997278,0.03146333613336685,0.09856723611135822,2.436576028963968,0.03100870243274368,0.9545264847960372,0.15539996919148327,0.8013556614360621,0.3785157659546903,0.5089697434444003,0.4136811628953472,1.5288388183927217,0.03185524638080635,0.03084856428563088,1.3804220375095038,0.4612962960465627,1.308253027046245,0.5971200075005968,1.3106625220182015,0.155299523956703,1.1010492302090675,0.17872113184977842,0.031095792092412693,0.2363870316412633,0.10784708172254141,0.5952027240609264,0.06450651099527718,0.06775534602584277,0.06464977170446919,0.594554761040638,0.0,0.0
5.0,153.80101419736738,286.53458538805165,101574.17980977539,8.349735320091408,180,1.3141718479493742,0.6104700783956538,0.09317017896557564,0.03019701969042871,0.3137509814528403,0.0,0.0,1.0081550356679998,0.15529309974585268,0.8364599531376912,0.3782788304772179,0.09302199290332883,0.030954599919487617,0.08490660090242419,2.1366521660868125,0.03109691456405766,0.9298553899939582,0.15552347419916765,0.8002940444282051,0.3733495130942959,0.5133201564540434,0.46844734276955863,1.3548871380362202,0.029011135828022276,0.031947608766987726,1.4740995839195734,0.45386254697118167,1.3900040850660542,0.5963696296499403,1.3855876870849273,0.15519919654940525,1.099847715857206,0.1728567425237726,0.031270732838185454,0.2452860757210383,0.1141757179715257,0.6214948880369292,0.07517313744826873,0.07008773367467572,0.0716643333884924,0.6360888935933062,0.0,0.0
5.0,137.36910517138674,291.4435711659331,101518.1523389508,5.753187447371706,180,1.3717286092714465,0.6094020087411164,0.09131709898133014,0.03158788878711607,0.27659662173305033,0.0,0.0,1.024910340481107,0.15488892804489066,0.8392245748064857,0.31233373326612507,0.0877413691268645,0.0335015124445687,0.08951676552441322,2.1730550438836036,0.032854117963946064,0.9400167726890455,0.15558854910538555,0.8054986464084789,0.33424681634155257,0.4499923315490615,0.47784781709099716,1.450090706653984,0.030141549490419035,0.032136004103370516,1.3622486973337629,0.45398974935337877,1.3526671372038805,0.5841234555501592,1.3352378448718794,0.1559081595596535,1.1115350014093366,0.1789131751701567,0.03124438191056513,0.23351220992819252,0.10236499061309705,0.6359464221214912,0.068020953323033,0.06380728075703661,0.06879690036066885,0.6178989021657977,0.0,0.0
5.0,202.28926049409552,290.67756810251984,101821.74060483673,7.459721188524671,180,1.471709883812649,0.6126721874886445,0.08476027950049085,0.03086777713675372,0.29971745610033584,0.0,0.0,1.0908141527989315,0.15511260152377146,0.8415401071285554,0.3842363038354393,0.09259942554889854,0.032432940582299015,0.08979287580452269,2.166407365604325,0.031105779277498007,1.0039663990873784,0.1549381356312189,0.8006412407366263,0.35766611193316183,0.479884922462748,0.41444992949562237,1.4987396746491117,0.031647487208690636,0.03462097393636367,1.5195587078293362,0.4582391232605317,1.3452888108005066,0.6126694843421354,1.5508796461378662,0.15552445827921377,1.1105070753840227,0.1723242898065023,0.03037547661562908,0.25327360354195566,0.10795106182849626,0.6061754131686652,0.05846970840070035,0.06517488086531605,0.06980300928285423,0.6232399654403689,0.0,0.0
5.0,181.00302540296127,286.2330425100312,101018.40333255033,9.342249838940635,180,1.3697875049767811,0.6104201904790062,0.08769062192468166,0.03239024730246269,0.3090409361762621,0.0,0.0,1.0870473040251294,0.15542821158499598,0.8428273766289551,0.3514509528924148,0.08926408404029812,0.031635455247471085,0.09129058301123782,2.5066987946203403,0.029732957254729568,1.0078991243100572,0.15570952655734627,0.8007344678667458,0.3830706778544119,0.4662568146701745,0.50777864560885,1.412865825471075,0.033165916073580076,0.032005192784098975,1.3088843409674114,0.5150256931340832,1.4555326836738331,0.6162938857863279,1.4583519413962316,0.15536271071355087,1.1051666123095603,0.17823902450141715,0.03385402567458316,0.23912355798080323,0.12689044760371448,0.6531911958021148,0.07137959673073321,0.06304490034495593,0.06854989971200431,0.6315761093165461,0.0,0.0
5.0,236.41575650478467,301.105846445943,101203.13172847766,6.870205233495063,180,1.3641704019161283,0.6099716876878865,0.08910348416368916,0.03028990491562558,0.3226874530787066,0.0,0.0,1.0237855508178109,0.1554737323083748,0.8413294695842156,0.3668147313383515,0.09000329021548258,0.03100769248084574,0.09138450958810439,2.369626006814164,0.032118849971083115,0.9912719498484324,0.15525082038149887,0.7996196813273013,0.39670539145962186,0.4889549917108024,0.4478999019795672,1.4152086706175961,0.03456978735204548,0.03277727674127404,1.6355195938277314,0.47703530723287435,1.3328331523588308,0.591071873525645,1.3789470064591063,0.15510355868689943,1.1038600466492188,0.1744387070319054,0.030397974198761446,0.23784811712099108,0.10699788319352145,0.6701721095950741,0.05979534834657004,0.06600971523967156,0.06707488615174749,0.6015844622190323,0.0,0.0
5.0,235.94038452054505,301.32790851746176,101052.02293587539,5.180808562603677,180,1.3957069419774843,0.6062316348773442,0.08434682508026119,0.02905489543746596,0.29735981705938913,0.0,0.0,1.0115195021428491,0.15495807677048418,0.8360114875022824,0.36489114506559633,0.0901739351228251,0.02854951153857545,0.09534282802254856,2.369115906756085,0.028170374989662614,0.9845868932880789,0.15568128737435255,0.8036642005606485,0.37478096709327896,0.46139306467088675,0.4724662115153735,1.4953291556753947,0.031880997760213546,0.030648100571868214,1.4241692821740353,0.41818645254417935,1.4513683349512596,0.5683551546929234,1.4196391825360288,0.1559094730583887,1.1032812363429656,0.1713196148384648,0.027824817707179213,0.21470475926528745,0.12419226025958244,0.6462490995116401,0.06634799764252464,0.0643405049083145,0.06507646447030609,0.6705238194746468,0.0,0.0
5.0,57.00006470584424,293.5050238698654,101580.03530833403,5.425526719670604,180,1.3855063294732657,0.6094241679309194,0.09563374277228166,0.03054949351690508,0.3038325198218605,0.0,0.0,0.9826072820553093,0.15515993369822792,0.838155749358816,0.38743179847698545,0.09860349498959683,0.02987043604540854,0.08826340825754204,2.3433267496660157,0.029482146573265602,0.9755181408913931,0.15504734003884627,0.7995454548676066,0.33753968464957246,0.44431316808590876,0.4473463948770643,1.4882357590665534,0.03171810706767069,0.03227151828794878,1.4664203950174863,0.43638625685619414,1.4222250347843917,0.6079850210425171,1.306038466721097,0.1555740053307369,1.1069904061940918,0.19659078060185897,0.032977898385621436,0.2375178945955761,0.1103703741458006,0.6206438080998596,0.06076536926901239,0.06240585493711822,0.06646998138436763,0.6409011356509895,0.0,0.0
