Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
13.0,314.4396883910518,301.59470907526475,101155.62916949343,9.73544962076414,180,1.357092090730299,0.611887857144517,0.09123959202596275,0.03191763043423826,0.3169645438134746,0.0,0.0,1.0745579320234995,0.15542232111084262,0.8407272197531613,0.32546195908257836,0.09696401478754935,0.03198987475029091,0.09109992982589755,2.092206911161282,0.03363102502242992,1.0315044229978743,0.15568359245337368,0.7973014194556264,0.3607024671375344,0.45382193195959186,0.47041930339231247,1.3309879557162638,0.0321388265273285,0.03001295491564871,1.4914965903439317,0.4618981541343738,1.3563647002872792,0.635866499500437,1.410226760663568,0.15517871027765506,1.104919646723002,0.17056423595282524,0.030278786281715517,0.21454359122197045,0.10347572144472102,0.5994784360625833,0.06977173233096026,0.07353452262301508,0.06768321010603467,0.617190651589816,0.0,0.0
13.0,222.70665963961181,286.8594305074506,102207.5522777734,6.954005640060419,180,1.4637158225918538,0.611144359300241,0.09031126606096743,0.03203586997823333,0.33638186416865307,0.0,0.0,0.9517992563565213,0.1554539575626184,0.8365007210465144,0.3480093182757607,0.08754024344296195,0.03089708881899703,0.08621061677556022,2.231739175770293,0.03307006807905935,0.8935539761945726,0.15534952545895434,0.8024391298687451,0.325729512620784,0.4598931898095438,0.47934176443589893,1.2936367439793424,0.033021940294638834,0.03314707991947946,1.4549148289337834,0.47126472141922043,1.2491836448189784,0.6315509147855348,1.4458486582223748,0.15518018627804422,1.104874315141625,0.16400160322487972,0.031167313921627575,0.2357735237827855,0.10842139605547639,0.6283518956863282,0.06712102734393417,0.06424556099826374,0.06377960928156727,0.6456101346037861,0.0,0.0
13.0,168.23060083142792,287.9750502474842,100559.41404360035,5.524353869834913,180,1.4778225331310488,0.6083094661369417,0.08400642089597338,0.03133111622588014,0.29390986393455126,0.0,0.0,1.050069693237355,0.15560587806653223,0.8422587188274683,0.39311873021001575,0.08672672807745059,0.032321983179558075,0.08669147981722156,2.6081118442225693,0.03373600631505116,0.9051786180591302,0.15525815047362745,0.8001641735770672,0.3724445509579574,0.4529642774767036,0.47542199888796544,1.2788932951718683,0.03174580630831631,0.031712468255546224,1.5856636158374295,0.4624745148356533,1.3896645383947672,0.6816271898046414,1.3557923002496381,0.1552341298707919,1.1079480291738415,0.1758614994620594,0.03233299316830276,0.2425835837850687,0.10909160098674149,0.6240968287433143,0.06815361865828001,0.06739842088426062,0.07265167744678898,0.6387170781400002,0.0,0.0
13.0,135.1266543298654,292.2603108394656,100640.53935761537,5.5182563938441795,180,1.337315919370514,0.6107108737356308,0.08988113499930858,0.029606718400236678,0.34507158907288016,0.0,0.0,1.0576230756017546,0.15562305970043108,0.8415395532282154,0.36451311045637713,0.08905256806727425,0.03368477027031374,0.08696168009053282,2.1960957486863175,0.027604316894508967,1.022535128844808,0.15544278891102667,0.8040655758417584,0.4188746742418315,0.4670517109137402,0.4799499806380025,1.389520898464963,0.0332840394097624,0.03300915542239965,1.5517700268049333,0.46836802559709584,1.364656796781369,0.5941085141931874,1.3551475516370517,0.15545181751662598,1.1087752549458711,0.18317299753014127,0.03264169592817791,0.2425941499980738,0.1085317759384201,0.634195727359374,0.06674039960078171,0.06600293399894432,0.07075137762530569,0.5949729067535373,0.0,0.0
13.0,16.194924432348884,301.16915623210326,100983.69012634191,8.134962029997542,180,1.3038143183919497,0.6095100781747343,0.08709132914448815,0.031727366660939144,0.3084365678339127,0.0,0.0,1.0597912433754704,0.15595732010469984,0.8396727458917087,0.36784914743392283,0.09061384994137149,0.031045997645468695,0.09495444041934696,2.000787103791638,0.032806709768507566,1.02300194899979,0.15586257966018946,0.794057762175454,0.36613712328830833,0.46599140096802016,0.4380881487714663,1.2229415059311186,0.03266391175438543,0.03495511111414839,1.4847502325769004,0.45092234115716423,1.2792985117420612,0.5688899802798846,1.4344201291783467,0.15534031524686295,1.106148206025826,0.15409636026954165,0.03162835833540944,0.24892658845413665,0.12057461552386442,0.6243117072964292,0.06802237433770349,0.06561212292553159,0.06607785345817614,0.6277993586086928,0.0,0.0
13.0,343.17249968218704,292.0323824590533,102036.9994447663,9.148692772925454,180,1.3587367718810084,0.6075733098887488,0.08633712379860499,0.03000611193003314,0.30775872012853744,0.0,0.0,1.0635095387326956,0.1555000174780407,0.8395149175799439,0.3926789127474982,0.08931598820676652,0.028560451058087553,0.09019978896453924,2.2576382868667464,0.029251638545453217,0.8724924786285261,0.15560665327608367,0.799920486113697,0.37661609563148774,0.46955285400668256,0.4605550666401293,1.27280315969675,0.03423939201954822,0.03265996453685973,1.4513569170334346,0.4324269867040014,1.387270922199592,0.6270056757928989,1.441976874619797,0.15568020919164377,1.1046567123312632,0.17239926616719511,0.0303162146419473,0.2415623656289495,0.10823574248207422,0.6292790716608088,0.06638919888898985,0.06895102368862645,0.06318194150805359,0.5978149462660399,0.0,0.0
13.0,69.30356508661009,286.7600565065157,101221.13718084252,6.319219423294714,180,1.3801407146998192,0.6050236881916684,0.09029465272500647,0.03385081281465443,0.3121288325220457,0.0,0.0,1.0339413011098506,0.15563370288882467,0.8425769719726633,0.3647387501956814,0.08404089033203746,0.030921872880293518,0.0884412311949436,2.606107596499792,0.03429227126207626,1.0538388082657202,0.15526586879827567,0.8036436915185398,0.37835493812367077,0.485289318734226,0.46705472234217427,1.2853947207738712,0.029404205613750598,0.03150429325973289,1.3849859852804711,0.44449430967028697,1.2951454031527687,0.6015187495024177,1.4511148271472234,0.15594577689123773,1.1003184634580279,0.17331169571913513,0.03501546220928146,0.20968192708397299,0.1160082218229632,0.5892004227389395,0.06490156872670377,0.06350509387785472,0.06387237282465709,0.6094261765202319,0.0,0.0
13.0,354.89851281826986,287.11363636624117,102046.5594535799,5.382518852242045,180,1.4157501632790694,0.6109198278392801,0.09248103134548456,0.03310990899040086,0.33428848790599597,0.0,0.0,1.0308734770817867,0.15478183985331764,0.837391604953855,0.35571365366474217,0.08724406229236253,0.03392497444356086,0.0952116068435141,2.2203829054178184,0.029108268231732126,0.9621466768315096,0.15578148237433678,0.7960983905994453,0.3789237481922086,0.45472187666678626,0.4729341594710707,1.33352093823353,0.03367114800779235,0.030510885795104505,1.4527059527764932,0.4314649155674759,1.2795328431478836,0.6459387050920066,1.2257002217080348,0.1552981546328161,1.1044557482735131,0.17593246288617953,0.03270181521275718,0.22928383751527864,0.11209615398613092,0.6117755525868738,0.06590327217703422,0.06718290775580038,0.06831322357524759,0.6311942709712274,0.0,0.0
13.0,358.38102373446543,301.64504909393656,101698.14949159586,7.4950139366116195,180,1.3904754274331823,0.6132262303348353,0.08523402229061916,0.030295043401343563,0.33035013564367494,0.0,0.0,1.0627671789579367,0.155889288404905,0.8365657130265651,0.3633244217099169,0.09253612638151289,0.03317128032023342,0.0851579714939685,2.259418364649041,0.03287935103324291,0.9952904386508203,0.15531012143882006,0.7969432267932071,0.42317487624325917,0.5104037651837356,0.5021567687519883,1.1036700044254797,0.030720936859966106,0.030934658083268136,1.5951075793712406,0.45273310639277364,1.5213676449779576,0.617130876441131,1.4187845807033526,0.15581474240023224,1.1012791360671519,0.17499000585308916,0.03028539889255397,0.25687836223888943,0.11717038062702997,0.5566036575645332,0.06580576704663521,0.06472220573674539,0.06782343736488364,0.6405065466107948,0.0,0.0
13.0,277.22690302082606,291.24189387076535,100756.18676215508,7.593319717206056,180,1.3071985675975435,0.6128393541246111,0.08652578761823224,0.03358337047864613,0.30790845107412773,0.0,0.0,1.027839096367291,0.15514527724677574,0.8382022208646926,0.35416753513898347,0.09189913981049923,0.03144745941256078,0.09209063743258131,2.3176321722906685,0.031734720281590474,0.970024704989432,0.15515900388726314,0.799383999854891,0.3682843681936913,0.4800762472655971,0.433177145562427,1.4558900750988817,0.031867108513143165,0.03263208374030261,1.4522497439641129,0.4016040900982968,1.4594644100919212,0.5635939453991843,1.3226499720197697,0.15540871686671306,1.100312113448026,0.199053389631019,0.0315186850929335,0.25033037135195013,0.11805569650523277,0.5920132561356009,0.06444055006069188,0.0677537081909675,0.0652103376060623,0.6424894043386339,0.0,0.0
13.0,319.15759857097095,299.80034258785935,101270.07105781669,8.35196175608399,180,1.3365244494158428,0.6078178153372159,0.08800487979755563,0.03138247818653235,0.29105136110878244,0.0,0.0,1.0074966876671931,0.155733619920891,0.843730081704767,0.3747309502304608,0.09632555199379857,0.03432878762176181,0.09088555559618816,2.3065719845939205,0.030485992598544048,1.025964641666773,0.155304157430744,0.7991111434745752,0.3696761976682484,0.4372439361170255,0.49780246721357463,1.279220182881223,0.030716784626129354,0.03212112402948734,1.5615893607538969,0.44037606803125856,1.2508281072600278,0.6487688113444854,1.4741939264048036,0.15508224681137142,1.103958718176431,0.18049332577829913,0.03490071241223436,0.24303768416012148,0.09929443402070835,0.6159359443179508,0.06393220610632057,0.0657991045451553,0.07078602784046033,0.6495401677344541,0.0,0.0
13.0,164.43377464888266,296.17251885467846,101500.37809390058,8.187760317190211,180,1.3199563926462057,0.6097048642279953,0.0885882102376394,0.03442945729632082,0.3209410156455748,0.0,0.0,1.0528212941361832,0.1559895931077855,0.8363602017605997,0.3516994031935549,0.09121110835223371,0.03252357775749114,0.082919367421141,2.470369630920292,0.0308803749357453,0.9944981425266337,0.15562117321920868,0.8019030234638269,0.3514382096242913,0.4837184797725194,0.48412137543646383,1.1800824063442759,0.034277859314748395,0.03037444889987509,1.4363857871965346,0.45994906928875984,1.5103352250586735,0.6168344132773087,1.2971771929071567,0.15564163964460132,1.10147127545877,0.17323447005758028,0.035604401047051995,0.23889892539533875,0.11469459910592276,0.6228450717910888,0.06851414573568118,0.06493855336419854,0.06685270503585443,0.6304816080588752,0.0,0.0
13.0,164.7441208145422,297.7641469644593,101631.87433500837,7.272722132049402,180,1.3936139870409878,0.609476787266947,0.09498174243424287,0.03193701013707578,0.30139096935414966,0.0,0.0,1.1255218464516736,0.15550524034930088,0.8346228926732596,0.39525086043646196,0.09293887162015001,0.03257956552847531,0.09178576493901042,1.77895504393936,0.03309649305771872,0.9865541000571248,0.15509620889171258,0.7959062235515132,0.38567439973937717,0.47980050506603444,0.5333486011719502,1.3501018378669116,0.03025894556090714,0.03059064275399227,1.528501392344287,0.4761570571073226,1.3740154140012624,0.6113960613115355,1.4317312396946655,0.15538444517427893,1.1048366825500204,0.17599049301939093,0.030216113438684754,0.2423152616590886,0.10459321699803593,0.633177178204999,0.07186494364736966,0.06763103918588978,0.06363740784598876,0.6007615214989108,0.0,0.0
13.0,86.02996005480294,294.72441724630545,101498.3356641879,7.662113435303567,180,1.238559931608613,0.6031460110990137,0.09109217431334189,0.031642665912309756,0.32833941164833497,0.0,0.0,1.0560415418191667,0.15537773958251036,0.8368442699620829,0.37392916277022636,0.08583676851913462,0.03381091587416892,0.0973939551002157,2.169777490775955,0.03155196415190735,0.9719517903873984,0.1552038095625603,0.8011507942109634,0.3595458860312245,0.43841573144211227,0.46323951115446776,1.6372083093721748,0.032182593822628114,0.03139143699336151,1.5387344269439773,0.47403300004102766,1.4318303196735602,0.5899070800623034,1.3790491962280096,0.15558248258222748,1.1057123075078876,0.17081822056104312,0.03263851413383628,0.24215840618183754,0.11241991256588224,0.6228573209817401,0.061296093018817874,0.07128949871921789,0.06736089513594568,0.6400476596788568,0.0,0.0
13.0,317.8035197012429,286.5572115672015,101418.72884383758,7.135659596970449,180,1.365349310636441,0.6102740408078121,0.08777238061134787,0.030783837224361926,0.3169655610981597,0.0,0.0,1.127282209879921,0.15599638998258583,0.8374903203755342,0.3734782906876684,0.08486229544204087,0.03282150361586285,0.09273188878579632,2.56242224130851,0.03231649112326496,1.0122098437751834,0.15541602059400825,0.8018145727715091,0.39397395405433633,0.4449459944002046,0.5052810625630407,1.5659727873041476,0.030164029293470514,0.03209360735350765,1.4428586839891873,0.48154210874153547,1.4210456838549335,0.6166648684263232,1.5187244444192738,0.15516529596958129,1.1075589849736645,0.18891565757932174,0.03174274612326511,0.22558485645486706,0.10413923533922573,0.6193796313726774,0.05886507853607906,0.06778943145695661,0.0663017603819598,0.5854065365119586,0.0,0.0
13.0,171.16317738506962,301.95023274825957,101624.87303245442,5.32494228980695,180,1.3780751854951434,0.6094495079395545,0.08597983840935887,0.03296198845208072,0.31700755805620856,0.0,0.0,1.0400751882589496,0.15536470421257198,0.8436028834467634,0.3741576158949714,0.09386606010437631,0.0335587445413556,0.09339146926679912,2.1651821645904614,0.029326004098080515,0.9268021942386936,0.15539111257976007,0.7983332130708685,0.3599426323339141,0.4691902358190355,0.4787675655218347,1.4501472529109452,0.033531015073435186,0.030987823744604917,1.5818880544124372,0.4148119473603647,1.3619657091489061,0.6167560572038513,1.302239917925957,0.1553497095957917,1.102556384884719,0.16564074031976103,0.030432027199448076,0.24300171919435384,0.11409065146524602,0.6297953212398576,0.06535200684462784,0.06800013207417185,0.0632683684565034,0.644223367508406,0.0,0.0
13.0,122.11809893445849,289.03070885499505,101445.57191913777,7.779797255461656,180,1.3582608014288147,0.6089412522494123,0.09244896760920596,0.030369658296032016,0.31162383604840205,0.0,0.0,1.0448897525339789,0.15561109197076808,0.8385328676987938,0.35918583861761744,0.08747333722811573,0.029966705625372313,0.09132912764178769,2.162142941340019,0.031548522333400775,0.9418819062039024,0.15587161715780262,0.8000003543862693,0.3819419495034697,0.45961135922989954,0.45453500906621863,1.2420963599665766,0.03218948033851179,0.032121107889725574,1.5640980150929025,0.4537957573296876,1.4625211970302099,0.57488477931637,1.4214160578971196,0.15565839564881856,1.1049144638087995,0.1792888384712105,0.034102609289333084,0.23621871478839573,0.09616977833306686,0.6043933227781854,0.07442135150494521,0.06585223349622439,0.06861310020838837,0.6464957401285674,0.0,0.0
13.0,224.2084766799427,292.0917442604426,101820.6271943472,7.495032246745135,180,1.407661951607258,0.607573641404815,0.09058704896181013,0.03145312038043385,0.30795132714638784,0.0,0.0,1.0121360267658934,0.15543877288643834,0.8368285781323863,0.3441185506287006,0.09361855762309951,0.029913331816201455,0.08561553155136391,2.3318245740687558,0.03218117560123158,0.9446757724901328,0.15519705807178186,0.7987748382123532,0.35268719048189373,0.4851934360666972,0.4678561990817666,1.2927511376006144,0.03178252680845295,0.03295467618288496,1.3317088559060493,0.40624169196760773,1.3693645744105296,0.5944687369232257,1.3038329880468904,0.1553019236945068,1.1042250092596884,0.18491423403871846,0.031836801579843324,0.24861856562838322,0.10550190673917975,0.6083934454353863,0.07624395962639662,0.06723816003112379,0.06667998403207419,0.5792033957135168,0.0,0.0
13.0,211.24881294784936,283.91057464102585,101327.04758170637,6.096684833632234,180,1.336197613989892,0.6079463326390857,0.087347127212595,0.03162643821261592,0.29592424487224106,0.0,0.0,1.0396868720138481,0.1554560867099605,0.8376200336218029,0.3243414587148638,0.08883711777494982,0.03333356333850306,0.09357240455337999,2.30324652879304,0.0312947121628645,0.8974743033686733,0.15586935311795175,0.7993515954086333,0.3423885773934772,0.4961689534132447,0.43793404754801235,1.5160784925792448,0.031594114901902164,0.0304860087942155,1.5129026126132672,0.4681422042204651,1.3238225773690455,0.6114874079512697,1.409798195939364,0.1554800121610919,1.107316179225438,0.17943336871944357,0.03173101616998014,0.2474182784919793,0.1196726931171873,0.6935899558294182,0.06788976359855932,0.07090217023920113,0.07233602058425322,0.6004458301841055,0.0,0.0
13.0,142.78178763432095,284.45417498190716,101074.75797300888,8.540816041065048,180,1.289757014208153,0.6076364998976898,0.09074857055378316,0.03144455614120724,0.3064593479469243,0.0,0.0,0.984936280130196,0.1553763140786301,0.8366647723524128,0.359136431070217,0.08377336004733098,0.030879573327836304,0.08767253412352338,2.4072211414857736,0.03128340343999136,0.9636676950159933,0.15565804166183242,0.8055048052621125,0.36859232318754037,0.4600947589421658,0.4653031990963312,1.3242658551491862,0.031169036299178325,0.029108589894648148,1.6206708514993884,0.518415609495009,1.3472969641745205,0.6341517635526862,1.26364687705099,0.15556810597222215,1.1052892099830447,0.18558704605515441,0.03391266797605224,0.27676343688698973,0.11890065099600447,0.6121502652147289,0.06727479670096134,0.06418970129611168,0.0731525090926642,0.6726962871908132,0.0,0.0
13.0,65.00139594869408,289.6772528029181,101179.30378190285,5.420350220624794,180,1.4892141678623345,0.6055364461034787,0.09911237208685619,0.030871690502188725,0.2948529758665968,0.0,0.0,1.1075699967450556,0.1555788822447793,0.8417977393528624,0.3538462376400273,0.09397475689372398,0.0323967306200034,0.0917514940373872,2.3885159790007173,0.03259700089152826,0.9670626988914766,0.15548280274419707,0.803701260609303,0.36699952978303163,0.43208530308990933,0.4308528881179997,1.412696327197365,0.03253018006793145,0.033172962335601124,1.4790692070655056,0.45812784089768716,1.2154579056401826,0.6178604285070336,1.1807324878523562,0.15555831174865845,1.1046087665085675,0.17698505609387397,0.03223165143463302,0.2087311754651168,0.10940351310984874,0.5936425918763192,0.06468495665358524,0.06578130914213248,0.06476916030018903,0.6499944406764397,0.0,0.0
