Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
9.0,152.31852608130825,298.94845090386514,101502.77605464811,8.318662847831158,180,1.4869795870310911,0.612280333998675,0.07504347831728024,0.03331869166391467,0.3178752755123855,0.0,0.0,1.0368392804584181,0.1556058454269135,0.8388256991652383,0.40938487092332365,0.09563839115895331,0.03072548175715097,0.08634350547891931,2.451523643796207,0.031907528110539166,1.0648882251144196,0.15580143224730333,0.7976538740539311,0.3805533824523257,0.46745860108831044,0.4528955238540838,1.1583688206478573,0.03216792519203259,0.03237420447466565,1.5466865002197443,0.45530283516725617,1.293946082545896,0.620964104961861,1.240855396952083,0.15559105145558766,1.1068377062425614,0.17965502848926693,0.03237749549871414,0.22186265378296896,0.11909834125508151,0.6288107389241476,0.06796610033641125,0.06741202974663876,0.06879775134140216,0.5628086155779892,0.0,0.0
9.0,181.7925219121529,284.367752388291,101218.8143506421,6.0508911616608225,180,1.280538853501188,0.6098553382320522,0.08328251349243737,0.030876994865002044,0.3191356655717057,0.0,0.0,1.0545001454847645,0.1552755421059381,0.8392498433818779,0.39383601774359756,0.0890619882461115,0.031860274006766665,0.09031579554091398,2.2116010198848266,0.03126470860026218,0.9440587254427486,0.15566871552679468,0.8024209717853332,0.3712686453305961,0.45165097450169867,0.44444210852353117,1.2444641758868848,0.032406100671585565,0.03373496082555882,1.5839251247824795,0.4717671586232492,1.2331882863340828,0.6134037345991502,1.3013375596881778,0.1550915009745713,1.110187046856496,0.18444149932309536,0.03401512658236578,0.2406728006640169,0.10817240554517245,0.590585645076477,0.062215808354625514,0.06653220086466155,0.07017719075555982,0.6269541632486957,0.0,0.0
9.0,57.43134206518208,301.1733730551151,101601.79307447704,6.486423390508606,180,1.3686425290476432,0.6094643647750316,0.09506899661226528,0.03117043589130873,0.3099820626660081,0.0,0.0,1.0913667104564582,0.15546829590176175,0.8382845212840596,0.37646040626012434,0.09030333070996041,0.0338148687772444,0.08515992879097951,2.320227118409177,0.032515096921686956,0.9296098627357683,0.15571638456576145,0.7986789086631203,0.3937178888389916,0.4838513493525807,0.49296305429332526,1.2061021845216267,0.03378144642142987,0.03301274232061057,1.645107929460244,0.4444891193604398,1.4356862366808243,0.6525010308161324,1.4360464755441789,0.1553558665784347,1.1030511938252245,0.16751134072901344,0.03525291694575506,0.24403028363094612,0.10033017065408317,0.6266706596478018,0.06609227610007834,0.0682409901624746,0.06654238005372842,0.674555548704025,0.0,0.0
9.0,302.8819723544726,293.8824357425319,100965.85683865531,9.43679201059302,180,1.364919189362459,0.6072594883200896,0.09401242679233711,0.03086848605562128,0.3032304950768459,0.0,0.0,1.0728186276559042,0.15544170633780124,0.8395278203518702,0.3922073153895643,0.08913063106192332,0.032441891406283715,0.08921385855757205,2.4686540487380317,0.03061739197869833,0.9963925446866799,0.1555149788049389,0.7982628246628124,0.387613936802994,0.4203433980741994,0.4731975385479028,1.4341102537934132,0.03341596152011666,0.03131224024126921,1.6351835182878476,0.4466887820388491,1.3278635618410781,0.6209647781079067,1.3340250361169634,0.1552403299280772,1.1017167314493679,0.16193700875356395,0.030801455901699807,0.22961677451641632,0.10979903033424873,0.6306159653877674,0.06650040948047382,0.0652212038614956,0.07199728812798852,0.6162650749082803,0.0,0.0
9.0,194.8009478377064,301.6909318269701,101061.0837367601,7.019870237890886,180,1.4069750023670964,0.6110024910645038,0.09475699677429766,0.033239574700850795,0.32749468071613114,0.0,0.0,0.9550847042731099,0.15499952698681987,0.8401387547391458,0.38202295868614006,0.09840298500997059,0.032749240718933245,0.09422952678205392,2.1115422587988566,0.03293070836906003,1.0041580261611047,0.15541795059548974,0.8012434888829606,0.36964082988706515,0.4451790009925596,0.4568763883609627,1.5140336382513762,0.03138670860996423,0.0321528679186648,1.5990522013024935,0.4476800412942413,1.3015878045547566,0.5990728401892343,1.3974169494602955,0.15531148601858796,1.1007580092445985,0.19418956107487056,0.031148367732239727,0.2340371622319373,0.11454752447466898,0.6525161635282494,0.07475066534325146,0.0648554200587978,0.07040238862084107,0.6093143776992433,0.0,0.0
9.0,193.75203526062907,286.97520153825167,100731.23984690194,8.059213243956314,180,1.4292979880149852,0.6089006852302199,0.08320857773516814,0.030542546988344004,0.3026422819834774,0.0,0.0,0.9858893014593813,0.15565545715128526,0.841530156972539,0.35905525222184914,0.08506019933002382,0.03116711152259706,0.0955010745625403,2.284096154517198,0.030075080965735808,0.9698247786357208,0.15510025794841809,0.7994363411752065,0.3613159158647216,0.4594999168950851,0.44693442752208723,1.3948702318867097,0.03169958442008824,0.03442640085295019,1.5280372766834682,0.4815193047065871,1.4257196605716436,0.6676212786566236,1.3570284511285724,0.15548401108083618,1.1018397126601487,0.17742764012188184,0.034298475373330105,0.228248251281854,0.11077437408742315,0.6038621226495012,0.062167926387999124,0.07005136492765134,0.06592293866482488,0.6972786837553899,0.0,0.0
9.0,19.434225215532763,299.91360805207717,101976.49483189605,6.343491953542137,180,1.3354017932578335,0.6107246792229599,0.09955555383766179,0.03223852940041666,0.34108527708766473,0.0,0.0,0.9947459793467985,0.1550328356195024,0.8410264321249742,0.35424337249986154,0.08746860119901857,0.031172889723515323,0.09210663124508525,1.8798288065945004,0.03314631140215931,0.9820656899506014,0.15552891231381105,0.7988648166201283,0.38979537829423705,0.4757153437840784,0.4728021802405528,1.2442936226536143,0.03127682275259999,0.03299441636742999,1.5992167338491072,0.42735043386078836,1.443148392787619,0.6114404299126663,1.3204607602737306,0.1555355361471649,1.1061237168299514,0.17439755397173592,0.0317268020324376,0.23833814317094548,0.11570690268521347,0.7317693903916845,0.07442821808206372,0.06360010929902786,0.06661139736093799,0.6083832891510123,0.0,0.0
9.0,282.2944747853079,296.8870367317452,101677.21741540302,8.21100764653075,180,1.3536830125378903,0.6141284300391178,0.08968984863359168,0.03391047157752352,0.3088526256563053,0.0,0.0,1.0737296748548504,0.15511820525028144,0.8389894537580139,0.3612112564501549,0.10083391822938242,0.03418712547770275,0.08903447809030518,2.528043481941325,0.029238550186632465,0.9853440228156094,0.1553843480538353,0.799960157434588,0.36231947206669396,0.4652058999621977,0.4337359720883336,1.2963028339992515,0.034031954462419106,0.032540457093352314,1.4545476426698376,0.47233837554055513,1.251087646366122,0.6686564669747751,1.3645835574788132,0.15532881531161138,1.1063879130859018,0.17934239831654558,0.031222103691419246,0.24089478384295274,0.11585377740680916,0.6240622633986211,0.06620279021492802,0.06834044587201672,0.06749384903751068,0.6494152536245016,0.0,0.0
9.0,79.03872178643711,283.3088029757468,101525.00582378027,9.827569678263133,180,1.3349767260086127,0.6152345729638563,0.08588504205574675,0.03226917526294444,0.29836145325794045,0.0,0.0,1.124684783070956,0.15520167694650752,0.8361470471980827,0.3839631444244702,0.07897731592454792,0.03131251840440729,0.08977177973893387,2.1416206181966935,0.03317830282782334,0.9574281203660661,0.15551097244682496,0.7981005971862892,0.3422438353275901,0.45867786102997277,0.485746732072852,1.5232677393997969,0.03031181446842797,0.03113653342362341,1.4811224649817996,0.49334783365111745,1.25198706451231,0.6465976966564624,1.4173903687117886,0.1552915580184727,1.104406596573682,0.16652171740135557,0.030821458595892654,0.2501977409563066,0.10772775481003484,0.5962364750133003,0.06628808002913299,0.0662999328802657,0.0688856468649189,0.6676445908513369,0.0,0.0
9.0,337.3125767543919,289.89916805879704,100824.22583210649,8.632395673674544,180,1.3851286433540857,0.6023666864781759,0.09119482903654476,0.03280931706539547,0.2843908497595847,0.0,0.0,0.9661959788212252,0.15585069279092467,0.8417225177832296,0.3620037079273299,0.08637330857982183,0.03226672725060948,0.08511923351344297,2.557439657083378,0.029633766947252442,0.9341064683852537,0.1556017835805697,0.7991547872416305,0.3841501013082164,0.4640553696425079,0.47384371449297935,1.2298474002840474,0.0297099480332092,0.03283160982802062,1.5344693723964862,0.45397292689858104,1.3369178241830517,0.5852664059592261,1.3453094305447824,0.15540356214980316,1.1044867768772746,0.18852148909283853,0.03344909161068678,0.26197745893945573,0.11306853495191928,0.6535422988587386,0.0629912707146876,0.06896179023205828,0.06879020422765576,0.5893513395723851,0.0,0.0
9.0,117.53281826352972,285.01902330087955,101132.89440284757,5.756883178029312,180,1.340091763345555,0.6039676631831755,0.08842658210322457,0.03235839147207488,0.3252654236453653,0.0,0.0,1.0198765664222986,0.1555411094643183,0.8406204836141876,0.35735354046620854,0.09192729305944784,0.032241685474134356,0.09140241974854063,2.459986057495309,0.03163637708291868,1.1224425520713441,0.15548913307644957,0.7977070694426656,0.36042915773013506,0.4697091221052624,0.4754928582092898,1.5169393279797956,0.034374585387514284,0.0317261931196723,1.582995116915803,0.4521755988521514,1.376582123974122,0.5752657608970024,1.2906106130499533,0.15557622116296774,1.1081457498709946,0.17336123352536476,0.03213971188296548,0.23162193605490944,0.1025557657848717,0.6598943483037458,0.06915075894174333,0.06337154734623429,0.06821720755256579,0.6065301386653416,0.0,0.0
9.0,136.96502176316065,286.89285897601064,101430.47567094209,5.064344269960791,180,1.3138652093366578,0.6099265356365181,0.09634149851753517,0.032483166327881084,0.3263409582148645,0.0,0.0,1.0455550151933175,0.15536511330255487,0.8357833608754051,0.3636700033005524,0.08545694827439507,0.030632565513606196,0.0797505718090809,2.710365572002212,0.031960115635333144,1.0515325877306854,0.1554505302527033,0.8015379851318902,0.3426238097421726,0.43253072168614964,0.4500720180629357,1.494915116720929,0.030994157897628494,0.03239110045902356,1.5951302291426113,0.4653474214046912,1.2545944039671082,0.5727067433347568,1.4165988068208502,0.15547465421326895,1.1028989069367954,0.19365452965079336,0.033738147464477536,0.2222138031891376,0.10723457468497588,0.6408631717445293,0.06392639101442003,0.06834062847742373,0.07197360301856104,0.6200634222036081,0.0,0.0
9.0,73.89848527103358,286.18081417069305,102293.77752281235,7.203900705724169,180,1.2400357373425641,0.6082658075784604,0.09358552163323501,0.029519049772366576,0.3275430559541159,0.0,0.0,0.9365688465010994,0.15510543461630907,0.8362490731994329,0.3780941426839593,0.08762772186661473,0.029730417056043682,0.09693370879056779,2.3189150685816124,0.03236200646913646,0.9754669594785226,0.1556857082166483,0.8049059472449193,0.38260280954552284,0.4419684740894612,0.46977674605599856,1.3484219759801674,0.03200090433342936,0.031337936772541715,1.5290498236178014,0.4627149694258995,1.3335223873947526,0.6728507782932971,1.352267416561709,0.15573053236899503,1.10477863812533,0.17483056730198127,0.033657777562631136,0.23755613680972654,0.10793268743524373,0.6626880316306883,0.06902966242186778,0.07538678470252054,0.06683360029451127,0.6106001732933455,0.0,0.0
9.0,125.1220594236952,299.5326246156435,101190.82131923502,7.766908583880544,180,1.3290799240792308,0.6128323378911599,0.08276021167597364,0.03220995485903835,0.2862511555240732,0.0,0.0,1.0068851485183803,0.15496316157070028,0.8306178524674145,0.36105152924387063,0.08863748972080891,0.033468017705804036,0.08851442831765409,2.237049629927245,0.02926800438785516,1.0078242831368276,0.1556209590892451,0.7988237083741828,0.3871665739085866,0.45510378850767136,0.4256815523260723,1.3627336946037214,0.030262359133660943,0.03185069352870068,1.6921728132896732,0.4461402255159176,1.3708765977153432,0.5938977304554542,1.4798803539153678,0.15515350480787918,1.1073860266132085,0.18377953666388425,0.03081371545716362,0.22076736955828985,0.11004978943652756,0.5923443954744037,0.07126803909666941,0.06969388930185812,0.06403505940959443,0.6270728031691134,0.0,0.0
9.0,149.5880816006939,288.88625863915144,101708.63692109966,7.586869024572545,180,1.4807463557216274,0.6068379352782167,0.0972955043849141,0.028520884437616065,0.3068836190580764,0.0,0.0,1.0597106449424927,0.15475468575540136,0.8346582586549012,0.3677171796785328,0.09317835018615957,0.032831895583101144,0.09070781753782658,2.2824937042634756,0.0310184219389524,0.9689255822176503,0.1553565189002705,0.7966958094439541,0.3786195769894036,0.48506482671423407,0.48277287286256215,1.4621382279469777,0.03224879973055571,0.03231978132186926,1.6724635038462974,0.4533516173974155,1.4141277543481334,0.5737850769736622,1.32375254499343,0.15561366281094935,1.10921758983331,0.17052701272965742,0.0318727153419253,0.24909724253491486,0.11706446689804163,0.6179807139556609,0.07463353276182927,0.07182071779608444,0.06759961196512367,0.5992987234008363,0.0,0.0
9.0,204.96109359631473,285.4871580120756,101501.76364141886,6.836518376761745,180,1.3663923424138427,0.6109356997300075,0.08592466952592735,0.029616004493344162,0.33187584737431025,0.0,0.0,0.9375363227537549,0.155298536198434,0.8357295990411115,0.3359628019130588,0.08313944260040919,0.03339056472357708,0.08600159657885402,2.505388331760863,0.03312353617845773,1.005363353215894,0.1552092079744931,0.7984581847097874,0.3669035833158613,0.46171970820776076,0.4647287240072231,1.456317350668142,0.03356428702240802,0.03111559484967725,1.6533905258697468,0.4497180115407985,1.552678890127014,0.6357042524781638,1.2642316806406106,0.15554290101926208,1.1039557734887402,0.1772838044852641,0.03188475923386991,0.2334827391640496,0.11376991411006333,0.6281347095355905,0.06562271477989948,0.06564313272578033,0.07017381194240957,0.6390277331918404,0.0,0.0
9.0,116.14141266398809,285.14678363858286,101056.92287888228,7.5374344136836555,180,1.332630628077412,0.6079826790640047,0.09608141562308019,0.02989917082839713,0.2856493115102549,0.0,0.0,1.0995716593893567,0.15573783459045135,0.8391206394398871,0.36398906360135763,0.0939776230945884,0.032930817601830795,0.092969876385326,2.571340711759237,0.03407308619456899,0.8916424719523238,0.15551626862247173,0.797378001145757,0.38902394160776943,0.43817669824301436,0.470659888398575,1.4942638262378884,0.032300017312033906,0.031106134358495945,1.5918325614640398,0.448741346164956,1.4142682743419723,0.5955460485109367,1.3711559894255518,0.1553689653162678,1.1044170924004202,0.1681550029999549,0.03193821142359619,0.24349509052545323,0.10532823855898962,0.6126099785758041,0.06959360288858896,0.06720489971283879,0.06871740578857613,0.6418222284395821,0.0,0.0
9.0,183.17307289723462,290.88900960905454,101642.33893994018,6.116834156176492,180,1.3338726100662988,0.6065008581851492,0.08488806950444297,0.031010877873954235,0.319787910599194,0.0,0.0,0.9480268019875276,0.1552677828085635,0.838813622810492,0.3756456579783346,0.09182656355835128,0.03133431194168098,0.08099369923624475,2.4725106830394434,0.027877434403008817,0.9442226256153748,0.15549479320859136,0.7971490201841923,0.41440992398844145,0.47889547363918356,0.4786991496498071,1.2389701941157687,0.03268353856869053,0.029216596323854434,1.5345758804287688,0.4547584594104409,1.377305795438567,0.6312693008453772,1.2140533534800164,0.1558727087763052,1.108417987080895,0.17443413174695277,0.03447517081883858,0.264095186451552,0.11737096614095642,0.6312079215872841,0.062322210168606174,0.06418807270450352,0.062323153745419635,0.6215970487863558,0.0,0.0
9.0,284.94458503778156,292.5942810463753,101816.88009910546,9.696822631579009,180,1.3078703128500306,0.6111176207599311,0.08185953494012495,0.034645860437933725,0.3165845037280418,0.0,0.0,1.0219703595193512,0.1558098062534895,0.836184083121864,0.3987750620945674,0.09617747560775346,0.033787040860863975,0.08104013432266123,2.2761832138570997,0.02972315466637706,1.0580981941563852,0.15550669522752725,0.8030588575187714,0.35398657793320837,0.44100495740728635,0.4940979867744363,1.3874790842523272,0.03128905785858401,0.03100475768741527,1.4773373456842265,0.43873926337269376,1.2657593107211813,0.6149386440243331,1.322862358893873,0.1552321663673527,1.1011172015057276,0.18497543961362145,0.031820144802901386,0.23437536130206518,0.10216578846709425,0.6264359457839485,0.06363478808567379,0.07178383550159254,0.05971450052398774,0.6259303336836414,0.0,0.0
9.0,102.30574930977802,291.9437660592499,101186.72278013788,5.777898018047679,180,1.3961923819983544,0.6052186705665276,0.09445751814464835,0.03271993315725027,0.34537036545880684,0.0,0.0,1.019377104585531,0.15563503849303695,0.8367965098087417,0.3812094850325412,0.08416972440945146,0.03232426909461845,0.08784339160474278,2.224389625395307,0.02970842991845379,0.9727689194478364,0.15564314444020083,0.8022738436786317,0.3554103754452356,0.4774420263231104,0.5057111821536897,1.4383244002683122,0.03536278135243556,0.03287688291904943,1.5130587587476527,0.42810384922660794,1.406511848663515,0.6568326357128184,1.3689978860778058,0.15587857219241727,1.1051502008088947,0.18823040172755812,0.030986406505407356,0.23427023819885626,0.1100429751671528,0.6579232759800522,0.06163170378233847,0.06541238893564483,0.0677470376991772,0.6401352461321815,0.0,0.0
9.0,109.7026050465944,294.3714674883061,101252.18007647882,6.324599665326483,180,1.42518761299211,0.6052265136668293,0.09071626041505085,0.03264434574525113,0.33649461630068145,0.0,0.0,0.9963526923775317,0.15545930360852836,0.8375513164940851,0.37507173602830335,0.08888866721570524,0.03221797419449704,0.09031909581488422,2.410800751215126,0.03317516870347143,0.9719489654365561,0.15525672968235307,0.8027480279059004,0.3701013785502724,0.43089926641685966,0.49900560908806074,1.3369446776077518,0.03655135067416049,0.029355408222575357,1.6168065879056495,0.45940900746493385,1.338220592880078,0.6045798456014918,1.3398548664339118,0.15539912326844643,1.101490617404181,0.18975391282651163,0.03115563284035855,0.2176358068033113,0.10279706036287498,0.6108322655406841,0.07246169792481752,0.06720486291834822,0.06898417941246056,0.5945334233469012,0.0,0.0
