Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
10.0,154.2682962535673,300.5866322301783,100840.60240431191,6.3891497434082565,180,1.4204791454558257,0.6061287601374985,0.0955151282724746,0.031041691569128928,0.27371657653517056,0.0,0.0,1.0247161545744077,0.1552676499593216,0.8371362866839618,0.38769581731632863,0.08477158679459952,0.029495122898155122,0.08715428603724508,2.244276434392359,0.03325146187107529,1.011734393676299,0.1554325222196686,0.8009643374036097,0.36575161652227817,0.4895806917492452,0.4776760469278581,1.2369436901851223,0.03173474183138419,0.03136291936827773,1.4787305613775854,0.4222877827277212,1.4281400587132018,0.6014164579223996,1.3121484358421787,0.15556048315005225,1.1032882099601438,0.17526860983048187,0.031276152077531524,0.23695843663908564,0.11614357684663267,0.5575762333392685,0.06536744274225452,0.06673651198387566,0.07324063926473327,0.6620597421603649,0.0,0.0
10.0,282.24397351676856,294.2165562927714,101041.17226741243,7.849277285533398,180,1.2341306636924447,0.6073511752693299,0.09354776914110774,0.03032536983556195,0.3168828556188695,0.0,0.0,1.0155038629473734,0.15545409132126392,0.8374411067223423,0.39047382331968233,0.09413120557630979,0.033016943051570824,0.08638295114487994,2.0624859020711632,0.03127792404829224,0.966618356193725,0.1556450242442723,0.8003675723775883,0.37063839881048594,0.4682422430555914,0.48137406112349856,1.3786836666383455,0.031297061237916785,0.030125529264791485,1.507900855006149,0.44949602106949493,1.3545469799307701,0.6480510192787571,1.4630743255982215,0.15540350611003725,1.1056361602576181,0.1952821838304345,0.03132856985697487,0.2369644032033224,0.10971344067039783,0.5827214616866235,0.060039340032115245,0.0679644489117377,0.06987568431388508,0.6068525219060217,0.0,0.0
10.0,117.20435938284625,297.8346412329313,101071.11503008626,6.674682616210156,180,1.2228738689387364,0.6094330293357172,0.08404056198415301,0.031011469675600024,0.30012459805859665,0.0,0.0,0.9858643286625478,0.15563134358984643,0.8407525833771262,0.3961553875792909,0.08834320569328157,0.032510333090440394,0.09287293859514348,2.3196126499491805,0.031054561912417376,0.9918534848739171,0.1558814077023216,0.7964114873830501,0.3639880673251144,0.5280171828614457,0.45326320395020264,1.1685998371264255,0.029292035605297678,0.03542532264549467,1.459536767005969,0.42354060296851265,1.3224097614564638,0.6435948906176379,1.37485071317575,0.15523469903562107,1.1033230853164149,0.1792973398187431,0.029010496198850176,0.2409789306363247,0.1149142125666098,0.614931195865744,0.06611425964862992,0.06416581234732774,0.0677865524815704,0.6483390532958319,0.0,0.0
10.0,150.48012633689885,290.68524448417025,101403.4469934435,6.540415774169809,180,1.3708229160834895,0.6099535959259222,0.09395336743586659,0.03252491900790042,0.30918580050933403,0.0,0.0,0.9925053235059346,0.15538510570141625,0.8397165555677132,0.3614445475484349,0.09084430533956649,0.02932106856832601,0.08284490064127446,1.9298845506668199,0.030204153475188966,1.0463278788477655,0.15544184862765717,0.8030712061130273,0.374604248615277,0.48095948741945105,0.40017774180378546,1.0715346441105371,0.03436518688487299,0.031134033750597156,1.6437073024062827,0.43414252501690276,1.4802330671637662,0.6877463462750765,1.5597324821815162,0.15586560434877444,1.1032727380479432,0.18384314402143842,0.03298944777751019,0.25316271290836995,0.10739380931421319,0.6099669104353863,0.07061144260363543,0.0651327535473624,0.0652282443328104,0.6310024572033555,0.0,0.0
10.0,209.30694245455226,284.51045412359804,101265.95771646773,6.262046804273299,180,1.2864508534997645,0.6121602242596952,0.09061820386176864,0.031341177860373604,0.33269135419430523,0.0,0.0,0.9910583001005261,0.1555598577285061,0.8374292135847522,0.3724814791848046,0.08785861710672761,0.03072717812525879,0.08467209643536404,2.0623386108987924,0.03431063983920134,0.8717764324054967,0.15551833854578773,0.8007034070828992,0.37081957211374605,0.4490284168325897,0.467697099344339,1.1709857490474438,0.030901822916624914,0.03407945681043437,1.4735536268684402,0.44424892939879607,1.3603125394417972,0.5953371283733886,1.396640030827547,0.15547019696638084,1.1052761817812602,0.18011761066590815,0.03110150684288505,0.2306537671193426,0.11248850613743329,0.6358531989449603,0.06407308000859956,0.06843522060334921,0.0672516366458426,0.6359582265595228,0.0,0.0
10.0,8.071610331140304,299.5978232362927,100862.57337408984,8.933272619793861,180,1.3536788514479365,0.6075467046561446,0.08875687685360141,0.032814901289176614,0.2983616703102237,0.0,0.0,1.022612629507501,0.15510820403869713,0.8359193042533751,0.36721613146125165,0.0892285002821272,0.03276999491939173,0.09434321355440214,2.330265031814687,0.0317902891526989,0.9696885947352042,0.15530296560034612,0.8013105775293816,0.38961576528531966,0.4469176310230089,0.4817925058980089,1.363115588471403,0.03395506535946556,0.03201157307960446,1.555438137936823,0.42675488636653736,1.329542435466546,0.5974159375199234,1.3487078704947488,0.15552914843516794,1.104121864616371,0.17607244216565512,0.032276535941431185,0.2277851822684479,0.11171461598931684,0.6698205658218667,0.07258283809423327,0.07137342894507105,0.07169481473331592,0.6046106280544116,0.0,0.0
10.0,186.25088641272228,285.0442574240421,101228.36410308565,8.716691569858583,180,1.3441918331542067,0.6114402842855939,0.09038296986142495,0.03193115239600036,0.30356370684211603,0.0,0.0,1.0844394584484376,0.15566246054243038,0.8367370900219758,0.356946662203992,0.09045901400191395,0.03176489654272484,0.0859555270736665,2.7179355265843053,0.03170500517621548,0.915515627267151,0.15512840164243433,0.8005504266600096,0.3639609031781386,0.4811012885401901,0.45575451980142484,1.5127370542486283,0.03488892754118637,0.0306971276115195,1.5157592371976985,0.49611991463700733,1.370753229583336,0.5833430012772155,1.439896741841002,0.15549676875053708,1.1101804127552466,0.1813856464976041,0.030250136851040593,0.23892253022639365,0.1044785087754041,0.6076327058727501,0.07270660308238547,0.06657271323399534,0.06891514125045213,0.6458945708109046,0.0,0.0
10.0,341.3225279508582,285.82597832839,102130.38159471087,7.5879808008157115,180,1.3351603092086195,0.6104861873997027,0.08812548484480202,0.03258725377573035,0.30366625367376787,0.0,0.0,1.1078504137984606,0.15528575905697126,0.8405492734782285,0.376393940560866,0.08793380297337965,0.03403651896685232,0.10532322381258151,2.333655771190139,0.034665341404042475,0.9942265381198729,0.15539306532467317,0.796982941774837,0.371200793820088,0.46472460254120573,0.43708531070928974,1.379423783725895,0.03137903916366742,0.03278268402270601,1.4397891157199019,0.4978831376466744,1.3027200317107526,0.5977402307557761,1.3934180844035648,0.15556431679389437,1.0994012732405485,0.17548807642548545,0.03054465674037595,0.23723374458441765,0.10962225342926894,0.5939886607311318,0.06843732354434771,0.06798987516461719,0.06765450437550499,0.6269356512617207,0.0,0.0
10.0,257.7721507921009,283.4499213208539,100889.28377976487,8.166591821463692,180,1.5283031979054118,0.6147513125759403,0.09726467323026318,0.031082287135229435,0.3089495092341371,0.0,0.0,1.0837392173941063,0.15513251982699014,0.8367861203145108,0.3787137091340464,0.0868055393341175,0.03035557327099401,0.0884246670619174,2.4204915581194113,0.030235197260753924,0.9703434177979197,0.15555291990645617,0.7956300349215465,0.33238207827718624,0.4871306882547529,0.46354990783170147,1.399717702542645,0.0341632992493498,0.03423705407036598,1.5503728648684412,0.4610111558097768,1.3546797545233902,0.641848576666171,1.3200624897269955,0.1557600091892516,1.104592803048516,0.17739294991031573,0.03443442447460375,0.22047617522249854,0.10319375451554809,0.6177275809815429,0.0662481719487221,0.06642968978918778,0.06974419915862026,0.618469762850337,0.0,0.0
10.0,184.62693721765086,299.75360216883263,101166.8270998813,7.255502407345507,180,1.3593858323143821,0.6073419241228055,0.09112325646878211,0.030307687222173595,0.30328307578031255,0.0,0.0,1.0640577273146163,0.1554790512862098,0.8395705880271531,0.3535195415372664,0.08824586633559446,0.03031132054288041,0.08841412928146668,2.5412842775133315,0.034893985756828096,0.9455572369066066,0.1554693127759449,0.7976155433517572,0.38037216791111644,0.4914839504327011,0.45898301184699486,1.4957711076049849,0.03189052606767228,0.030548923236232105,1.5941805292373221,0.450790861396412,1.3373291161110135,0.6422917845343384,1.2967719614785473,0.15582593824608396,1.1084253598494818,0.17856779276432336,0.03376235972954874,0.24472946372469623,0.11051427130653901,0.6287101862335404,0.06994011046594718,0.06964071907990385,0.06961703339700667,0.6614178599212163,0.0,0.0
10.0,270.5708416510095,290.63135532601024,102147.17483282382,7.984667781591263,180,1.3636439391147197,0.6073079482499152,0.09469579403242527,0.03322035849840717,0.3131980601443007,0.0,0.0,1.054492440364643,0.1553470858876561,0.838961758879665,0.3724539074423609,0.09250677178845478,0.030068015499906127,0.09310149613914025,2.4860888053495884,0.031796520773293445,0.9848641010795004,0.15523508014652307,0.7981728002746997,0.3916958966217085,0.4533036210920431,0.4746590213655727,1.543658547964922,0.02905694316494092,0.03334967368154301,1.4785199909596571,0.410804740952267,1.3680132758569414,0.6273452686958558,1.2927975502600577,0.1557248060624896,1.1093545409115395,0.1789915670313726,0.03174526162285016,0.235472891725936,0.11292627463632099,0.6129000276762383,0.06703884806571407,0.07040550670687312,0.0665822275118972,0.6399754167512396,0.0,0.0
10.0,59.294831046673195,292.9918094807662,101576.86919460766,7.094175019158327,180,1.3190922544382842,0.6090256053026127,0.09218996459137367,0.03286813999842913,0.3164415719767074,0.0,0.0,1.0259161244662898,0.15547846547905228,0.8380139148207667,0.3883203836209482,0.08952822835894512,0.03241488092847866,0.08612552558478659,2.124452099197689,0.029360553984513604,0.913803404392822,0.15540154012424684,0.7994498537270049,0.33501310730351075,0.4508905098915456,0.48163985945030685,1.4922517781238902,0.03230930793134548,0.030903253441573186,1.5418987905042327,0.47603223938087874,1.2811050269182005,0.6502052635504998,1.329761608976006,0.15586889470295712,1.10427954408319,0.1907280667312459,0.03174864960489904,0.24205768600947647,0.10699769626943867,0.6289803140085028,0.0692709320475311,0.0634487762974981,0.06505294179746295,0.6345809852206884,0.0,0.0
10.0,24.03341510844543,297.8305438018586,100747.87708355843,9.407372836184587,180,1.32067434396536,0.6079623234600527,0.09468904351150992,0.03183807198005025,0.304452694022522,0.0,0.0,1.0844755317822388,0.1554855139222216,0.8409366038895968,0.35047581715976556,0.09320889340973268,0.0330148344903583,0.09572550733906014,2.2378633271340047,0.030406251316937295,1.0285482507394226,0.15565177845332603,0.7979827111734097,0.3768454434585468,0.4488190782619825,0.46289999044067437,1.3103715441198405,0.031712996278185794,0.032735709023771736,1.540134749935755,0.44720191709891616,1.2944580456944481,0.608686750394567,1.413353074692887,0.1552020302255906,1.1061568983152965,0.18369216276405734,0.02931518957264975,0.23249869437323906,0.11163207742483844,0.5851064411963574,0.06737047981914432,0.06711101939855856,0.06525308302429245,0.6812330790064336,0.0,0.0
10.0,40.46672457809392,301.281806525918,101877.33753489895,9.049435709464579,180,1.3009099618614182,0.6110164745598747,0.08894129592387627,0.03310462921333259,0.3184676607395231,0.0,0.0,0.9309036387297944,0.15532608294584588,0.8380610151445279,0.3654002754085436,0.09694744678189467,0.03150648678890202,0.08721820857665037,2.3744829956420253,0.029822121163398784,1.0025064648518873,0.15511297536654514,0.7986630265923593,0.34393267635205166,0.46995131520304084,0.4617951767232427,1.289404254343555,0.03424566082255304,0.030074926542086936,1.63338063503548,0.4499556649235821,1.4171794841495797,0.6252076651297653,1.31590644701416,0.15561074158165708,1.1022973528519635,0.19212036710483552,0.03036060462326864,0.2362086504486171,0.09893453014710153,0.5999603746484993,0.06622175616882062,0.06985566494796115,0.06785311342024324,0.6744812750575384,0.0,0.0
10.0,254.42878441569383,294.4672795368405,100575.23469624303,8.053587317013807,180,1.3644288883799898,0.6087287916010286,0.08283436789554864,0.032020891037107785,0.3039448781090563,0.0,0.0,1.116425249741251,0.15533250639986737,0.8424350607002761,0.3711945036050317,0.08853212406952773,0.03451766461540459,0.08558017729596662,2.154468808116458,0.033397908747157645,1.0381677206522184,0.15519778661542177,0.7996469429232604,0.3496284384157466,0.4849105551662053,0.44397192465778657,1.4213035382745651,0.030338509001815075,0.029107622350489026,1.4692652916752142,0.44021106778324715,1.4026445886688843,0.6573359348903394,1.261383751158696,0.15536070646174238,1.100516423336225,0.17699623350590862,0.03200621111870004,0.22902761590400741,0.09830070006773968,0.6744023932820312,0.06704660231579228,0.07017536324657764,0.06944103774560031,0.6181728860220927,0.0,0.0
10.0,132.75027572772234,290.1567888878405,101663.04836974922,5.239936726488063,180,1.3505247344591302,0.6128550206035008,0.08625207602772157,0.03312389978080017,0.2869844265665424,0.0,0.0,1.0154586823898162,0.15540946011509443,0.8386668983192054,0.36941749647888145,0.08885527642013683,0.03128571205525699,0.08567900347762052,2.39576386458185,0.03164932215286499,0.9899454601288702,0.1551856370979649,0.795218832012737,0.4178897036627147,0.4584279864577456,0.48235028232184257,1.3772770008910582,0.031704437365521504,0.034081897635481,1.467855052353162,0.4505818598035852,1.4441155033541007,0.6230580585968617,1.3377423517421942,0.15487779845379662,1.1039085814966931,0.17564781801199314,0.031179412830643263,0.22264326551590052,0.107405622077495,0.5703836201140041,0.06940608678376507,0.06959967488824881,0.06643605135255116,0.6281724704999402,0.0,0.0
10.0,2.270738309317486,292.3859041585483,100934.33821814333,6.465120052817413,180,1.3677762272600709,0.608278312503252,0.08466496740976098,0.029015371100623286,0.29668004459271696,0.0,0.0,0.9501268189403038,0.15572831406081167,0.8419932995260073,0.3708935710711848,0.08638836128111657,0.028664632350057014,0.09271675994176999,2.111290924838013,0.0330064118097663,0.9582621567680011,0.15551863570171295,0.7997585126163484,0.4001200048414859,0.4518017507842771,0.4780912289263182,1.4699811146358255,0.02817355645643478,0.028909998371110447,1.4796467198486183,0.4712710067221119,1.4024181583107316,0.6430217930518056,1.3145802886245406,0.15544091978939684,1.1059051796252022,0.18015907656903812,0.0330468752467324,0.2324011301245488,0.1067182232723844,0.6651140762437049,0.07024272800272666,0.07068744776784047,0.06480816994161674,0.6404608860215769,0.0,0.0
10.0,180.59526152087986,294.97757183668995,101485.56239662676,6.60314792573068,180,1.2863377773054883,0.609818414269255,0.09389295711271606,0.034263553910585005,0.32724565663529587,0.0,0.0,0.9436616378262686,0.15535429132847997,0.8355977552534937,0.4117058685038664,0.08982123751822682,0.03332724198914971,0.09271908002925545,2.2684579856053935,0.03469674186736523,1.0334174245575223,0.15494983875332333,0.801150513705612,0.37771777885436225,0.5072037038468667,0.47407883924823974,1.4826679913512895,0.03103880370730094,0.03154862739676955,1.6172353425984949,0.4553317411738885,1.3863047343924046,0.6004264111698427,1.4075815849486957,0.15540470485787872,1.1034424949036077,0.1826909180561236,0.030823438589087277,0.24245458373327566,0.11211064745728828,0.6066414261761192,0.06784964173918963,0.06624110719371305,0.06787673470544703,0.6210407183656368,0.0,0.0
10.0,179.33988234187538,300.3380339011055,101071.18035468478,9.055515204518048,180,1.3567178548917576,0.61423385397911,0.0836883712188728,0.031981787178361726,0.30792160106039423,0.0,0.0,1.0401945996078308,0.15556979851385042,0.839366950173486,0.37920206685415564,0.09063793843025245,0.03299345504131652,0.09332039293032511,2.019095985348647,0.030708988222223968,0.9381965409001646,0.1551050092698834,0.805444895637584,0.361863441172637,0.4925321808293982,0.4383398726972139,1.2143437625540252,0.03202519650202315,0.0346231451283171,1.3774145122451353,0.4576995623261637,1.4121298769420196,0.661368479716867,1.3818428538345118,0.15493607082785618,1.1075622917527375,0.15915154486041194,0.030761616788781247,0.2325854139555937,0.12052831717512195,0.5860469409967668,0.07210731278056917,0.06736314137480137,0.06665645817510917,0.6223506330734062,0.0,0.0
10.0,269.64114190586406,295.88187946895073,101287.5247637857,9.473346613860123,180,1.392278821875126,0.6073113163286636,0.09130416827193863,0.030842613222224844,0.3176778284879015,0.0,0.0,1.0254690837865132,0.15554627219842337,0.8393648526256972,0.33852176507093945,0.1011662690607915,0.02938036407578087,0.08859502425051766,2.269650775597958,0.03116876452419837,1.0159129036858743,0.1551050084018711,0.8014031963637777,0.37874630111904,0.5051480540739639,0.493789310995402,1.6068523969264203,0.033208275729974264,0.03111989384121562,1.4776288263322293,0.4132703138176468,1.2827837225974907,0.6002681974210784,1.3784469189952797,0.1554669940036898,1.1018878260634208,0.1913769472885011,0.030647995764351416,0.2314703679428435,0.11198168539313352,0.6321551927022657,0.06699293796175088,0.06772316446394248,0.06886325195961701,0.6252927043999175,0.0,0.0
10.0,229.1883080361983,287.27537053561366,100980.41702847823,5.595812869661275,180,1.3759600329398778,0.6106760165010509,0.0911480433488883,0.034850061026164586,0.32652374960692276,0.0,0.0,1.0187477328555146,0.15517882582911974,0.8361650109384141,0.37248342376931715,0.08850435836740228,0.033773681347543376,0.09612908195863952,2.6001590507971155,0.03297597321454107,1.009987401234947,0.15539981979258743,0.7963958318575772,0.3473775498500783,0.46010144713510454,0.4788790360287766,1.147365956154818,0.03501903566521941,0.03411639988593922,1.523318279902998,0.4838414910885725,1.2540496006700115,0.5810690169026099,1.4156175040259007,0.15608141560862807,1.1030939352400704,0.17739795101574196,0.03378870524654003,0.2088991347452616,0.10648032768620154,0.6384813458407765,0.06347380825056397,0.06775527675115112,0.061677396300103854,0.6365952433764457,0.0,0.0
