Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
0.0,219.38011063555456,291.50317832850783,101249.22399526072,8.194468355271574,180,1.3923697692049373,0.6113028934698481,0.08293159154703379,0.031087461771778117,0.33526928635010456,0.0,0.0,0.9572663333810425,0.15584114319412276,0.8340018152178033,0.3690183101332852,0.09479488650961063,0.03143674622716517,0.09048800305879742,1.6730792804011756,0.030790495343323,0.9807440483172909,0.1558177981822974,0.7989102358678567,0.3772274200355878,0.43152664550848907,0.4601695606134906,1.346595794608525,0.03125810007605541,0.03321616099747306,1.6184544865150665,0.4744646250195906,1.2421263522959554,0.6700361925061646,1.1905084446998924,0.15608624846096525,1.1066756663683484,0.17303744201314394,0.029978934308427005,0.2452097203700366,0.11441663522445879,0.60945942071426,0.06576739709823932,0.06999590095269569,0.07012461098049304,0.6894637855979201,0.0,0.0
0.0,300.99830296012385,299.37327196475866,101772.0029576195,6.128716269746996,180,1.3865047692529815,0.6075308428726146,0.0945947809646637,0.02872205794680999,0.33716511805825533,0.0,0.0,0.9557538441733973,0.15575601815154963,0.8411093937727789,0.3644058112141953,0.0942707779186896,0.03324809261912869,0.09153429468971577,1.8700659056779647,0.034964375166236246,0.9554365893180201,0.15546355692944758,0.7995948075727466,0.35094928706379913,0.46844691247063014,0.4736477704403993,1.042787479760167,0.03327059870923,0.031999335044682026,1.486090559313788,0.49646672287192,1.2803875692292779,0.6438674102238617,1.2115288983833474,0.15526813972479356,1.1057165076851005,0.1825319544085127,0.029444112377907734,0.22754798424644776,0.11180915416552288,0.6187429218477553,0.07113085984778804,0.06736122135332202,0.06956827022049455,0.6807503418471955,0.0,0.0
0.0,196.7130770876069,296.46533789472414,100895.93026540095,7.455302902896989,180,1.4563327957746097,0.6111981447341912,0.08782620896388266,0.03379738071196773,0.3187932811913421,0.0,0.0,1.0842714435042609,0.15526978265734376,0.8390230375757142,0.3589064170650427,0.09079223164849105,0.0316469286239326,0.09089103472819163,2.1809301486547588,0.03005104571803323,1.0360809669707134,0.15551244519420337,0.802396380656254,0.3897182467077883,0.4548302745306631,0.4752182523259009,1.3389712634296445,0.0293833606067394,0.0331630274475327,1.4055587361144235,0.4502016915419383,1.257190483503502,0.6012396056886521,1.4479150793652413,0.1553793095280612,1.105757868272259,0.16755037888098942,0.03371066978978023,0.24031418488467765,0.11364041265388937,0.6800720206291482,0.06717569872777618,0.07208833138485782,0.07282617968647623,0.5860791606690974,0.0,0.0
0.0,254.9642624855521,286.44042014644214,101328.93679304917,6.492406160006149,180,1.3310373178763804,0.6082171914632195,0.09067730051265106,0.03185328471002507,0.3217877961725521,0.0,0.0,1.053958011238851,0.15527260816771724,0.8393086551978379,0.3893449943824997,0.08293268705382857,0.03439819465407812,0.08659353909894553,2.101081721443794,0.032819655013435575,0.9962071423641724,0.1555457015471953,0.8009820626410489,0.3777413085184791,0.4892405425559304,0.4861516751591197,1.0889787034977187,0.028830223630041348,0.033868538415300485,1.6303278393452358,0.4581844256635859,1.3692212255925962,0.5724854462375507,1.329840489206787,0.1557178961203012,1.1000906590298722,0.1809579861041969,0.027735537950316615,0.24093041894626288,0.11008898558318145,0.6772563438575092,0.06861039654911767,0.07114184931161971,0.07198728342527615,0.6456373954859096,0.0,0.0
0.0,263.7314486389632,286.3675837797037,101534.28860814491,7.934659101860606,180,1.357322377262553,0.6044094839419607,0.09288636343617176,0.0351354631482939,0.3277552842793115,0.0,0.0,0.998913531898601,0.15560638010055486,0.8403828658045576,0.37974066095725617,0.08231390838265545,0.033723793475330055,0.1016650800982278,1.9910034842066895,0.03313901073643084,0.9971861657385197,0.1554923113587375,0.8011072749183177,0.37484698947338385,0.5006450617478985,0.46347745844131033,1.4734672688220423,0.028915245513075723,0.03327300878506116,1.5208268688670337,0.45254748703346426,1.5239032967638828,0.5945707876873698,1.376551913314479,0.15511121453807683,1.105317857215829,0.19189646654217565,0.032803221674524756,0.22908991325303268,0.10467733951225801,0.610573734818626,0.0661385096155965,0.07033845235795516,0.0665902779184036,0.6166139930396488,0.0,0.0
0.0,315.5577547299934,295.84924105985624,100909.63744491454,6.889599427810102,180,1.357216802874619,0.6093459745619781,0.09464651754720256,0.03336430891519069,0.3171332091864008,0.0,0.0,1.1012499794788813,0.15541937162156041,0.8345181557542588,0.35073253944156835,0.09151816987911772,0.032179168539973366,0.09183078513163077,2.346410964766855,0.03172503702796022,1.0629868491858638,0.15534757775548408,0.7988785145029758,0.3706956256315872,0.4584378630233807,0.45199105620365787,1.529504402568722,0.03331611318901816,0.031020232937157506,1.4735943740163775,0.47697544323674285,1.359321072267208,0.6602951638412301,1.3700533931326824,0.15531251003589797,1.1016103118421725,0.17421191227987062,0.03315781810363536,0.22856752699346689,0.10823033822832391,0.6899117896504293,0.06894492918314782,0.07058363258073005,0.06628577306344334,0.5830807915423379,0.0,0.0
0.0,337.2223680558482,298.9754302133042,100507.39392659336,7.208288374124786,180,1.2869705960344717,0.6053066856008853,0.09180059248692207,0.032151894145376426,0.2947033854219466,0.0,0.0,1.0077902725065064,0.15526969370947732,0.837057829973832,0.41577486279519693,0.09507313129797637,0.03151595198822644,0.08331321115255322,2.0921495550618876,0.03395924798093243,1.0018757645583383,0.15545806428602923,0.7981992163832786,0.36581772927506856,0.5129534653350727,0.44720529712194756,1.2897815316656693,0.0308884047479233,0.03316593144649354,1.425900475753045,0.4616794492395258,1.4913065822381564,0.5980155966673005,1.2638457403885723,0.15550605173615428,1.1040285083702681,0.17731532400024547,0.03262718105009169,0.2562432234333666,0.10891536324152798,0.6610032041089859,0.06821969795005806,0.07203959044922119,0.06236784535160595,0.6108966921411169,0.0,0.0
0.0,70.93782204146615,299.12374947237765,101091.23925344288,5.235386686864823,180,1.2578771434881242,0.6073773546240312,0.09415507823155732,0.03133431766315711,0.3120766025117337,0.0,0.0,1.029074143003127,0.15503647569857465,0.8397992044677551,0.39461042114055483,0.09137571707556225,0.032215739725675895,0.08778624479518911,2.0530547724402997,0.032071345335592145,1.0349167263886483,0.15533230176193566,0.7961231710996263,0.39067918144679853,0.4757866192778228,0.44445364426190515,1.432874710048951,0.02936888351510518,0.03290967494710048,1.4895554380123281,0.46443167066068425,1.3980548480699395,0.5850019899123505,1.3083453286220093,0.15612505900816234,1.1033674202011015,0.19510370088982895,0.0315886951510192,0.23204572013097743,0.11456644532054343,0.5734555902798218,0.06448230637832039,0.07190621291628628,0.0632643278357614,0.6382670083008491,0.0,0.0
0.0,4.538504051072514,291.57892661106314,102247.63250775752,6.0828413229198866,180,1.3648666981762214,0.6098950865902646,0.09547469631572131,0.03279041274517994,0.34187317940325185,0.0,0.0,1.041284685238358,0.15540368611260494,0.8438207668976218,0.3359282028122457,0.08708207618404427,0.0318728117152217,0.08832524062100772,2.890261302100866,0.0329225053426816,1.039151406707434,0.15565594139127684,0.8011965150776716,0.36033698138538317,0.4981368084076935,0.4846417660367646,1.230886344739879,0.03272839315257023,0.03106833837094531,1.5710947999864224,0.4319332806260955,1.2913668832330425,0.6684585461302279,1.3482950155101008,0.15549452258748098,1.1091428138354276,0.17298721910701204,0.028727828295017785,0.22942063442915236,0.10911237828210892,0.5872476624529753,0.06606725600225266,0.06523537148321902,0.07169062616359215,0.6403217123551675,0.0,0.0
0.0,52.539537000931674,294.3284567566947,100855.42433278418,5.177573614265889,180,1.291593290029315,0.6090567751453541,0.08620059211178789,0.03205642349493349,0.3279116618304196,0.0,0.0,0.985893908446574,0.1552719136414326,0.8360358022686011,0.3677485881490417,0.10368175605167805,0.029631907977234067,0.08965888466645063,2.425612544100841,0.03101273024006818,0.9628145014125795,0.15526925315509899,0.7939179347717503,0.37441505238394035,0.47782848810379525,0.4493948256520773,1.3211961973620183,0.030645103101186337,0.03278623228074282,1.5248341898994267,0.4172045257644744,1.4431211007045788,0.6174843119288892,1.2333851069294615,0.1550438017560662,1.1009184930469877,0.17723848892937707,0.030916786819426972,0.23723648123095561,0.11499315112084342,0.6183004572560346,0.06581993507368193,0.06370069885910004,0.07488469335921624,0.6078030443234667,0.0,0.0
0.0,56.684531342131656,301.04782059880523,102356.56061759852,5.94459226856857,180,1.333574887880251,0.6094373041276301,0.0869505030984882,0.03132583426062093,0.31110376590348704,0.0,0.0,1.0314056794287871,0.1555632506105266,0.8372546344134288,0.35330510564478956,0.10209169643930631,0.0333558871738254,0.08542634718628979,1.9075072617721993,0.033464426154917154,1.0566062467469872,0.15562326834467416,0.7964997618983971,0.36142945674509175,0.4448181086261442,0.4768912421766047,1.4102701537103706,0.03158081676046768,0.03368003360565163,1.6384918321866284,0.4246638728784279,1.310695048200665,0.6442556413922289,1.3440703678362553,0.15555617777812825,1.1086022421466875,0.18281505395178352,0.03216337005100735,0.25180793566739257,0.0974415571595532,0.5465535399104184,0.06183264605813287,0.06397435223797313,0.06563957123667805,0.6135301320332432,0.0,0.0
0.0,330.35326301725894,287.4871666888628,100497.0576535289,7.29132853033817,180,1.3324257686112362,0.6103495665229294,0.07948195788407236,0.031697107357445777,0.3310495030124881,0.0,0.0,1.0699470409931133,0.15510986562159768,0.8389545599051175,0.3665422326988608,0.08373174372562757,0.03210330419370694,0.09174020377715969,2.276837454634465,0.032549168993234026,0.9045911822699835,0.15580907265283633,0.8046228448202483,0.35405498774460564,0.48962138439396413,0.5030096662712675,1.354597868287257,0.03269385789427232,0.029784823418644364,1.7095116080400572,0.4036807798951004,1.3954403705488516,0.5661189255165909,1.3122500424214472,0.1557570018457807,1.1032283330117094,0.18002838193587284,0.03154022345538463,0.2472215284181761,0.1030253107950945,0.5924538415640791,0.0694859914217748,0.06970712139442534,0.06974124912198355,0.6655815801100203,0.0,0.0
0.0,61.539475166225046,297.2007386877432,100881.6943405635,5.5209657885301135,180,1.2738644826414653,0.6108410872724881,0.08244689052493129,0.02948426025367244,0.27706191905541444,0.0,0.0,1.0341135442501885,0.15541808091605921,0.8326995012750463,0.3872948924965588,0.0848074072576591,0.0307572185490126,0.0899068357718235,2.724195987870189,0.030074212295594573,0.9912576253931908,0.15558658927631994,0.800949915796983,0.3399441032507962,0.4877887101502852,0.4782872956158538,1.4745086993493293,0.03092468178113538,0.031146388108243397,1.5239595465335138,0.47087487563677205,1.41427667723781,0.6277435717843387,1.3780571825381154,0.15527421878865894,1.1083381479231689,0.17767380069946723,0.030196726864197818,0.22303726901533416,0.10906716688880046,0.6697750728329075,0.06483849152614549,0.07365197916615338,0.06845631813575516,0.6773839243313868,0.0,0.0
0.0,144.2102743264987,287.04996748956694,101031.94566265064,8.580599757425148,180,1.4261728863521173,0.6150413527416562,0.09594874862965985,0.030962713674699115,0.35499505778057766,0.0,0.0,0.9407940900121408,0.15514712070125466,0.8409745365123504,0.37335092132292413,0.08938049546920218,0.03133677203469691,0.0893948537171603,2.3371964486304426,0.03128133836693285,0.9734641343642185,0.15540211515305746,0.8007494781880117,0.3636181552130166,0.45819507072704174,0.4661752029223085,1.4610743422251544,0.03036110585005521,0.029497375367797805,1.500574335406316,0.41279224280364907,1.3870309267526952,0.6153270333256694,1.3147580414362459,0.15576235791538337,1.1030833929261066,0.18366119341627973,0.030379173269710506,0.2591078364018331,0.1011295344075544,0.6171132455205096,0.06770794080151328,0.06782031649384347,0.07267141744944418,0.6388909280447538,0.0,0.0
0.0,82.63924180193438,298.36507809685827,101459.68176705057,9.629041776048037,180,1.3170003007113502,0.6096736461710353,0.09253092316109005,0.031706958542524595,0.27921379274947494,0.0,0.0,0.96469690137998,0.15531250997584806,0.8411635223992215,0.33328139813932434,0.08110835456844143,0.029285656025028375,0.0900001144220116,2.519519305838552,0.030397856456337975,0.9352748978423324,0.1555148718823465,0.8034677209161677,0.3532835134005065,0.4582488497146538,0.47619211349343105,1.2945367141726722,0.03197772145849609,0.03218172651642513,1.4391090898403809,0.5056551865030099,1.4507395146607973,0.6841165566300811,1.3993816147209122,0.15554451657596635,1.1085669479593108,0.18612679021552603,0.03256807183911346,0.2592698571840341,0.10714275409216467,0.6042847247237505,0.06579450894018907,0.07538716680821553,0.06845619186593312,0.6637286141350562,0.0,0.0
0.0,319.98957089424823,297.5052584270034,101873.79648952681,5.129295250578949,180,1.3182520841025878,0.6087336629992514,0.08206694435596125,0.031174449830731345,0.2941237923583147,0.0,0.0,0.9982828490424271,0.15548500017978223,0.8319146552513546,0.3729093018880645,0.09391061845523553,0.030544223428936885,0.09472003176354651,2.5216279587168433,0.034669572797548336,1.0637432315545339,0.15537531954212677,0.798929518140432,0.3470796872021929,0.48559753464592487,0.49051250724434825,1.4248570277892139,0.030577641463429218,0.03247704700588219,1.5502869210891896,0.4257210325210706,1.3812803429297276,0.6094124095032247,1.3296495140496483,0.15506364563435088,1.1025266864083079,0.17872861046710375,0.031044156912165537,0.2493875221954282,0.10759605627672315,0.641069429822384,0.06485816880630024,0.06522975822778321,0.0730566586927326,0.6210284663537495,0.0,0.0
0.0,73.14507800209812,284.30958706770735,101082.83259299185,6.71939538432552,180,1.3249524528249,0.6079681173080259,0.09375606837016007,0.03152773724026091,0.29692866744277563,0.0,0.0,1.0499200486494868,0.15553985808979712,0.8385917905735576,0.35339017587040533,0.08239332482495877,0.029815758986376818,0.09037726004673712,2.4129620135152487,0.03421776142715542,0.9163463088585161,0.15562720719451217,0.8014897033495119,0.37496973601876854,0.48820170483706643,0.48019763755368805,1.2373019844337467,0.03002111879838374,0.03251640775402845,1.4800306607101776,0.45220258234443445,1.3307463606363914,0.6483219937919125,1.3285469872472266,0.1550956398131217,1.1065988710496548,0.18018745391250282,0.03439932085602289,0.2263806549197707,0.10425712712263151,0.6524474242241054,0.06714463525091996,0.06612361643416893,0.06574507563871126,0.5976053455016281,0.0,0.0
0.0,17.415115746187976,294.5467697908554,102190.17690797246,7.664876583106482,180,1.3559061228198006,0.6089304868855105,0.09298654390581294,0.029360027330239576,0.3094763506655829,0.0,0.0,1.1321987339144115,0.1556317513077987,0.8381224345216409,0.3364863915964734,0.08630303029402815,0.03250246601938567,0.08552513889525915,2.291430271951735,0.03236118488095031,1.0429835377215149,0.15538802658341772,0.7994880107684247,0.3589275020977916,0.48836716810647274,0.4802006382551208,1.625496819898389,0.030232979242884594,0.032403047959181364,1.4954238932228883,0.4432187462180331,1.37947582692068,0.647103937107814,1.37228658973554,0.15509525504098987,1.1060669992655734,0.18448597008869386,0.032314510574962096,0.23211762006176342,0.10457657089116672,0.6587089429203485,0.0662605157185952,0.0731855890534919,0.06840284205260977,0.6238584401463666,0.0,0.0
0.0,297.96367840791305,283.04090103260006,102045.38835349261,5.954799066234296,180,1.3821634139009684,0.6100869220116684,0.08555234881236731,0.033544102280319635,0.3079597518365907,0.0,0.0,0.9860647120638364,0.15534968775094557,0.8365238462879434,0.3592540825784446,0.09412362034875624,0.03481144685671149,0.08558530552680246,2.1440296600344335,0.032578811800120254,1.0145258870333633,0.15551219922101875,0.8010821503533517,0.3542684260926986,0.4599727986431793,0.436223044630278,1.464555127250791,0.03376507869853614,0.03193651761129182,1.52245520971273,0.4970797333106871,1.3979687632652864,0.5975015266399554,1.4013562260085137,0.1555096261438501,1.1106684251931007,0.17664572560703473,0.03370798812018052,0.21914542058428052,0.10737739140119762,0.6270065346403195,0.06464520364789927,0.06122825519564981,0.06795601552222989,0.6917148645432222,0.0,0.0
0.0,215.68658655497705,291.02413245587155,100840.35564654827,9.53524540457392,180,1.2927633124554025,0.6109228341832158,0.08897147947994613,0.03163575414718158,0.2936822077559921,0.0,0.0,1.0269587229981032,0.15485317077500363,0.8349967330682625,0.3381273124122915,0.09550409443089616,0.03157198703959136,0.09079272265682407,2.500043872429289,0.03182108154080021,1.0039891691847163,0.1555012850815899,0.7955390461545965,0.38839220491950804,0.49258047628503343,0.47541903637377597,1.4369953861316178,0.0329801190673092,0.033073843520280255,1.5134642207697622,0.46837325773196264,1.430813790658524,0.6258034751781577,1.3891951341105975,0.15500357907906603,1.1046322224043625,0.1892060782524634,0.03062279073614945,0.2625287470891677,0.10236238160124611,0.6555299463709028,0.06141271699524707,0.06358513751230503,0.07238601666500401,0.6401606334937774,0.0,0.0
0.0,145.47263712934722,300.63701038782904,101436.01043211951,8.74156075853537,180,1.574253402663634,0.6095895090340486,0.09017234344039847,0.03005747589643822,0.31632789121282123,0.0,0.0,1.1008421192808542,0.1557652925435092,0.8371159618900519,0.36758730716961796,0.08147673823263302,0.031179623595613964,0.08849518047088217,2.428585443412774,0.030683995381206988,0.9473307454878195,0.15535707743055063,0.7976202153604715,0.3800911691772926,0.47488795590622834,0.4586338823460573,1.4724394656463466,0.033315462600347276,0.031954983351132185,1.4853864167710442,0.4770573426687368,1.4370632625043014,0.6105041979204762,1.36731907553098,0.15527543876232291,1.1051237303595633,0.18707638436639012,0.03171681840264113,0.24337755437390726,0.11366255985626159,0.6713807500088474,0.06500494977858316,0.06529400248412717,0.06964948588189092,0.6435073528487245,0.0,0.0
